62540,http://www.Department14.University3.edu/Course45,Course45
63341,http://www.Department15.University3.edu/Course9,Course9
63370,http://www.Department15.University3.edu/Course21,Course21
63405,http://www.Department15.University3.edu/Course33,Course33
63437,http://www.Department15.University3.edu/Course45,Course45
64285,http://www.Department16.University3.edu/Course5,Course5
64327,http://www.Department16.University3.edu/Course17,Course17
64358,http://www.Department16.University3.edu/Course29,Course29
64394,http://www.Department16.University3.edu/Course41,Course41
65476,http://www.Department17.University3.edu/Course4,Course4
65509,http://www.Department17.University3.edu/Course16,Course16
65542,http://www.Department17.University3.edu/Course28,Course28
65581,http://www.Department17.University3.edu/Course40,Course40
65609,http://www.Department17.University3.edu/Course52,Course52
66648,http://www.Department18.University3.edu/Course3,Course3
66679,http://www.Department18.University3.edu/Course15,Course15
66709,http://www.Department18.University3.edu/Course27,Course27
66738,http://www.Department18.University3.edu/Course39,Course39
66766,http://www.Department18.University3.edu/Course51,Course51
67696,http://www.Department19.University3.edu/Course2,Course2
67729,http://www.Department19.University3.edu/Course14,Course14
67767,http://www.Department19.University3.edu/Course26,Course26
67800,http://www.Department19.University3.edu/Course38,Course38
67834,http://www.Department19.University3.edu/Course50,Course50
68779,http://www.Department2.University3.edu/Course11,Course11
68806,http://www.Department2.University3.edu/Course23,Course23
68839,http://www.Department2.University3.edu/Course35,Course35
69614,http://www.Department20.University3.edu/Course1,Course1
69647,http://www.Department20.University3.edu/Course13,Course13
69678,http://www.Department20.University3.edu/Course25,Course25
69710,http://www.Department20.University3.edu/Course37,Course37
69741,http://www.Department20.University3.edu/Course49,Course49
70670,http://www.Department3.University3.edu/Course7,Course7
70701,http://www.Department3.University3.edu/Course19,Course19
70732,http://www.Department3.University3.edu/Course31,Course31
70764,http://www.Department3.University3.edu/Course43,Course43
71661,http://www.Department4.University3.edu/Course1,Course1
71691,http://www.Department4.University3.edu/Course13,Course13
71722,http://www.Department4.University3.edu/Course25,Course25
71760,http://www.Department4.University3.edu/Course37,Course37
71787,http://www.Department4.University3.edu/Course49,Course49
72857,http://www.Department5.University3.edu/Course12,Course12
48877,http://www.Department4.University2.edu/Course11,Course11
48909,http://www.Department4.University2.edu/Course23,Course23
48939,http://www.Department4.University2.edu/Course35,Course35
48971,http://www.Department4.University2.edu/Course47,Course47
49907,http://www.Department5.University2.edu/Course3,Course3
49937,http://www.Department5.University2.edu/Course15,Course15
49965,http://www.Department5.University2.edu/Course27,Course27
49996,http://www.Department5.University2.edu/Course39,Course39
50026,http://www.Department5.University2.edu/Course51,Course51
51080,http://www.Department6.University2.edu/Course4,Course4
51109,http://www.Department6.University2.edu/Course16,Course16
51144,http://www.Department6.University2.edu/Course28,Course28
51177,http://www.Department6.University2.edu/Course40,Course40
52170,http://www.Department7.University2.edu/Course3,Course3
52205,http://www.Department7.University2.edu/Course15,Course15
52237,http://www.Department7.University2.edu/Course27,Course27
52266,http://www.Department7.University2.edu/Course39,Course39
52299,http://www.Department7.University2.edu/Course51,Course51
53271,http://www.Department8.University2.edu/Course9,Course9
53304,http://www.Department8.University2.edu/Course21,Course21
53336,http://www.Department8.University2.edu/Course33,Course33
53368,http://www.Department8.University2.edu/Course45,Course45
54522,http://www.Department9.University2.edu/Course0,Course0
54556,http://www.Department9.University2.edu/Course12,Course12
54589,http://www.Department9.University2.edu/Course24,Course24
54621,http://www.Department9.University2.edu/Course36,Course36
54651,http://www.Department9.University2.edu/Course48,Course48
55689,http://www.Department0.University3.edu/Course6,Course6
55719,http://www.Department0.University3.edu/Course18,Course18
55752,http://www.Department0.University3.edu/Course30,Course30
55782,http://www.Department0.University3.edu/Course42,Course42
56758,http://www.Department1.University3.edu/Course5,Course5
56793,http://www.Department1.University3.edu/Course17,Course17
56826,http://www.Department1.University3.edu/Course29,Course29
56854,http://www.Department1.University3.edu/Course41,Course41
56890,http://www.Department1.University3.edu/Course53,Course53
57878,http://www.Department10.University3.edu/Course7,Course7
57911,http://www.Department10.University3.edu/Course19,Course19
57941,http://www.Department10.University3.edu/Course31,Course31
57974,http://www.Department10.University3.edu/Course43,Course43
58827,http://www.Department11.University3.edu/Course2,Course2
58856,http://www.Department11.University3.edu/Course14,Course14
58887,http://www.Department11.University3.edu/Course26,Course26
58925,http://www.Department11.University3.edu/Course38,Course38
58958,http://www.Department11.University3.edu/Course50,Course50
60026,http://www.Department12.University3.edu/Course8,Course8
60056,http://www.Department12.University3.edu/Course20,Course20
60085,http://www.Department12.University3.edu/Course32,Course32
60117,http://www.Department12.University3.edu/Course44,Course44
60151,http://www.Department12.University3.edu/Course56,Course56
61291,http://www.Department13.University3.edu/Course6,Course6
61324,http://www.Department13.University3.edu/Course18,Course18
61355,http://www.Department13.University3.edu/Course30,Course30
61389,http://www.Department13.University3.edu/Course42,Course42
62420,http://www.Department14.University3.edu/Course2,Course2
62457,http://www.Department14.University3.edu/Course14,Course14
62491,http://www.Department14.University3.edu/Course26,Course26
62520,http://www.Department14.University3.edu/Course38,Course38
63322,http://www.Department15.University3.edu/Course2,Course2
63353,http://www.Department15.University3.edu/Course14,Course14
63386,http://www.Department15.University3.edu/Course26,Course26
63419,http://www.Department15.University3.edu/Course38,Course38
63447,http://www.Department15.University3.edu/Course50,Course50
64302,http://www.Department16.University3.edu/Course10,Course10
64337,http://www.Department16.University3.edu/Course22,Course22
64371,http://www.Department16.University3.edu/Course34,Course34
64407,http://www.Department16.University3.edu/Course46,Course46
65488,http://www.Department17.University3.edu/Course9,Course9
65523,http://www.Department17.University3.edu/Course21,Course21
65556,http://www.Department17.University3.edu/Course33,Course33
65593,http://www.Department17.University3.edu/Course45,Course45
65618,http://www.Department17.University3.edu/Course57,Course57
66659,http://www.Department18.University3.edu/Course8,Course8
66690,http://www.Department18.University3.edu/Course20,Course20
66723,http://www.Department18.University3.edu/Course32,Course32
66750,http://www.Department18.University3.edu/Course44,Course44
66781,http://www.Department18.University3.edu/Course56,Course56
67709,http://www.Department19.University3.edu/Course7,Course7
67747,http://www.Department19.University3.edu/Course19,Course19
67781,http://www.Department19.University3.edu/Course31,Course31
67812,http://www.Department19.University3.edu/Course43,Course43
68759,http://www.Department2.University3.edu/Course4,Course4
68790,http://www.Department2.University3.edu/Course16,Course16
68817,http://www.Department2.University3.edu/Course28,Course28
68851,http://www.Department2.University3.edu/Course40,Course40
69626,http://www.Department20.University3.edu/Course6,Course6
69662,http://www.Department20.University3.edu/Course18,Course18
69694,http://www.Department20.University3.edu/Course30,Course30
69721,http://www.Department20.University3.edu/Course42,Course42
70651,http://www.Department3.University3.edu/Course0,Course0
70683,http://www.Department3.University3.edu/Course12,Course12
70713,http://www.Department3.University3.edu/Course24,Course24
70743,http://www.Department3.University3.edu/Course36,Course36
70779,http://www.Department3.University3.edu/Course48,Course48
71674,http://www.Department4.University3.edu/Course6,Course6
71704,http://www.Department4.University3.edu/Course18,Course18
71737,http://www.Department4.University3.edu/Course30,Course30
71773,http://www.Department4.University3.edu/Course42,Course42
72828,http://www.Department5.University3.edu/Course0,Course0
72852,http://www.Department5.University3.edu/Course10,Course10
48872,http://www.Department4.University2.edu/Course9,Course9
48905,http://www.Department4.University2.edu/Course21,Course21
48934,http://www.Department4.University2.edu/Course33,Course33
48964,http://www.Department4.University2.edu/Course45,Course45
49903,http://www.Department5.University2.edu/Course1,Course1
49931,http://www.Department5.University2.edu/Course13,Course13
49961,http://www.Department5.University2.edu/Course25,Course25
49991,http://www.Department5.University2.edu/Course37,Course37
50022,http://www.Department5.University2.edu/Course49,Course49
51072,http://www.Department6.University2.edu/Course2,Course2
51105,http://www.Department6.University2.edu/Course14,Course14
51136,http://www.Department6.University2.edu/Course26,Course26
51172,http://www.Department6.University2.edu/Course38,Course38
52166,http://www.Department7.University2.edu/Course1,Course1
52198,http://www.Department7.University2.edu/Course13,Course13
52230,http://www.Department7.University2.edu/Course25,Course25
52262,http://www.Department7.University2.edu/Course37,Course37
52294,http://www.Department7.University2.edu/Course49,Course49
53265,http://www.Department8.University2.edu/Course7,Course7
53297,http://www.Department8.University2.edu/Course19,Course19
53330,http://www.Department8.University2.edu/Course31,Course31
53364,http://www.Department8.University2.edu/Course43,Course43
53397,http://www.Department8.University2.edu/Course55,Course55
54551,http://www.Department9.University2.edu/Course10,Course10
54583,http://www.Department9.University2.edu/Course22,Course22
54617,http://www.Department9.University2.edu/Course34,Course34
54646,http://www.Department9.University2.edu/Course46,Course46
55682,http://www.Department0.University3.edu/Course4,Course4
55714,http://www.Department0.University3.edu/Course16,Course16
55746,http://www.Department0.University3.edu/Course28,Course28
55776,http://www.Department0.University3.edu/Course40,Course40
56753,http://www.Department1.University3.edu/Course3,Course3
56788,http://www.Department1.University3.edu/Course15,Course15
56821,http://www.Department1.University3.edu/Course27,Course27
56848,http://www.Department1.University3.edu/Course39,Course39
56882,http://www.Department1.University3.edu/Course51,Course51
57874,http://www.Department10.University3.edu/Course5,Course5
57906,http://www.Department10.University3.edu/Course17,Course17
57937,http://www.Department10.University3.edu/Course29,Course29
57969,http://www.Department10.University3.edu/Course41,Course41
58822,http://www.Department11.University3.edu/Course0,Course0
58851,http://www.Department11.University3.edu/Course12,Course12
58881,http://www.Department11.University3.edu/Course24,Course24
58917,http://www.Department11.University3.edu/Course36,Course36
58954,http://www.Department11.University3.edu/Course48,Course48
60021,http://www.Department12.University3.edu/Course6,Course6
60051,http://www.Department12.University3.edu/Course18,Course18
60080,http://www.Department12.University3.edu/Course30,Course30
60112,http://www.Department12.University3.edu/Course42,Course42
60147,http://www.Department12.University3.edu/Course54,Course54
61284,http://www.Department13.University3.edu/Course4,Course4
61319,http://www.Department13.University3.edu/Course16,Course16
61347,http://www.Department13.University3.edu/Course28,Course28
61383,http://www.Department13.University3.edu/Course40,Course40
62414,http://www.Department14.University3.edu/Course0,Course0
62450,http://www.Department14.University3.edu/Course12,Course12
62486,http://www.Department14.University3.edu/Course24,Course24
62516,http://www.Department14.University3.edu/Course36,Course36
63317,http://www.Department15.University3.edu/Course0,Course0
63348,http://www.Department15.University3.edu/Course12,Course12
63379,http://www.Department15.University3.edu/Course24,Course24
63414,http://www.Department15.University3.edu/Course36,Course36
63443,http://www.Department15.University3.edu/Course48,Course48
64297,http://www.Department16.University3.edu/Course8,Course8
64333,http://www.Department16.University3.edu/Course20,Course20
64365,http://www.Department16.University3.edu/Course32,Course32
64402,http://www.Department16.University3.edu/Course44,Course44
65483,http://www.Department17.University3.edu/Course7,Course7
65517,http://www.Department17.University3.edu/Course19,Course19
65551,http://www.Department17.University3.edu/Course31,Course31
65589,http://www.Department17.University3.edu/Course43,Course43
65614,http://www.Department17.University3.edu/Course55,Course55
66655,http://www.Department18.University3.edu/Course6,Course6
66684,http://www.Department18.University3.edu/Course18,Course18
66719,http://www.Department18.University3.edu/Course30,Course30
66745,http://www.Department18.University3.edu/Course42,Course42
66776,http://www.Department18.University3.edu/Course54,Course54
67705,http://www.Department19.University3.edu/Course5,Course5
67740,http://www.Department19.University3.edu/Course17,Course17
67774,http://www.Department19.University3.edu/Course29,Course29
67808,http://www.Department19.University3.edu/Course41,Course41
68751,http://www.Department2.University3.edu/Course2,Course2
68786,http://www.Department2.University3.edu/Course14,Course14
68813,http://www.Department2.University3.edu/Course26,Course26
68847,http://www.Department2.University3.edu/Course38,Course38
69619,http://www.Department20.University3.edu/Course4,Course4
69658,http://www.Department20.University3.edu/Course16,Course16
69690,http://www.Department20.University3.edu/Course28,Course28
69717,http://www.Department20.University3.edu/Course40,Course40
69749,http://www.Department20.University3.edu/Course52,Course52
70679,http://www.Department3.University3.edu/Course10,Course10
70709,http://www.Department3.University3.edu/Course22,Course22
70738,http://www.Department3.University3.edu/Course34,Course34
70774,http://www.Department3.University3.edu/Course46,Course46
71668,http://www.Department4.University3.edu/Course4,Course4
71700,http://www.Department4.University3.edu/Course16,Course16
71733,http://www.Department4.University3.edu/Course28,Course28
71769,http://www.Department4.University3.edu/Course40,Course40
71798,http://www.Department4.University3.edu/Course52,Course52
72848,http://www.Department5.University3.edu/Course8,Course8
48867,http://www.Department4.University2.edu/Course7,Course7
48900,http://www.Department4.University2.edu/Course19,Course19
48930,http://www.Department4.University2.edu/Course31,Course31
48958,http://www.Department4.University2.edu/Course43,Course43
48991,http://www.Department4.University2.edu/Course55,Course55
49927,http://www.Department5.University2.edu/Course11,Course11
49957,http://www.Department5.University2.edu/Course23,Course23
49987,http://www.Department5.University2.edu/Course35,Course35
50017,http://www.Department5.University2.edu/Course47,Course47
51064,http://www.Department6.University2.edu/Course0,Course0
51098,http://www.Department6.University2.edu/Course12,Course12
51131,http://www.Department6.University2.edu/Course24,Course24
51168,http://www.Department6.University2.edu/Course36,Course36
51202,http://www.Department6.University2.edu/Course48,Course48
52191,http://www.Department7.University2.edu/Course11,Course11
52224,http://www.Department7.University2.edu/Course23,Course23
52257,http://www.Department7.University2.edu/Course35,Course35
52288,http://www.Department7.University2.edu/Course47,Course47
53261,http://www.Department8.University2.edu/Course5,Course5
53293,http://www.Department8.University2.edu/Course17,Course17
53326,http://www.Department8.University2.edu/Course29,Course29
53360,http://www.Department8.University2.edu/Course41,Course41
53390,http://www.Department8.University2.edu/Course53,Course53
54543,http://www.Department9.University2.edu/Course8,Course8
54578,http://www.Department9.University2.edu/Course20,Course20
54610,http://www.Department9.University2.edu/Course32,Course32
54641,http://www.Department9.University2.edu/Course44,Course44
55675,http://www.Department0.University3.edu/Course2,Course2
55710,http://www.Department0.University3.edu/Course14,Course14
55742,http://www.Department0.University3.edu/Course26,Course26
55769,http://www.Department0.University3.edu/Course38,Course38
56748,http://www.Department1.University3.edu/Course1,Course1
56781,http://www.Department1.University3.edu/Course13,Course13
56815,http://www.Department1.University3.edu/Course25,Course25
56844,http://www.Department1.University3.edu/Course37,Course37
56875,http://www.Department1.University3.edu/Course49,Course49
57869,http://www.Department10.University3.edu/Course3,Course3
57899,http://www.Department10.University3.edu/Course15,Course15
57933,http://www.Department10.University3.edu/Course27,Course27
57961,http://www.Department10.University3.edu/Course39,Course39
57992,http://www.Department10.University3.edu/Course51,Course51
58847,http://www.Department11.University3.edu/Course10,Course10
58877,http://www.Department11.University3.edu/Course22,Course22
58912,http://www.Department11.University3.edu/Course34,Course34
58947,http://www.Department11.University3.edu/Course46,Course46
60016,http://www.Department12.University3.edu/Course4,Course4
60046,http://www.Department12.University3.edu/Course16,Course16
60073,http://www.Department12.University3.edu/Course28,Course28
60107,http://www.Department12.University3.edu/Course40,Course40
60142,http://www.Department12.University3.edu/Course52,Course52
61277,http://www.Department13.University3.edu/Course2,Course2
61315,http://www.Department13.University3.edu/Course14,Course14
61342,http://www.Department13.University3.edu/Course26,Course26
61378,http://www.Department13.University3.edu/Course38,Course38
61413,http://www.Department13.University3.edu/Course50,Course50
62445,http://www.Department14.University3.edu/Course10,Course10
62479,http://www.Department14.University3.edu/Course22,Course22
62511,http://www.Department14.University3.edu/Course34,Course34
62543,http://www.Department14.University3.edu/Course46,Course46
63344,http://www.Department15.University3.edu/Course10,Course10
63371,http://www.Department15.University3.edu/Course22,Course22
63409,http://www.Department15.University3.edu/Course34,Course34
63438,http://www.Department15.University3.edu/Course46,Course46
64289,http://www.Department16.University3.edu/Course6,Course6
64328,http://www.Department16.University3.edu/Course18,Course18
64361,http://www.Department16.University3.edu/Course30,Course30
64395,http://www.Department16.University3.edu/Course42,Course42
65479,http://www.Department17.University3.edu/Course5,Course5
65510,http://www.Department17.University3.edu/Course17,Course17
65543,http://www.Department17.University3.edu/Course29,Course29
65582,http://www.Department17.University3.edu/Course41,Course41
65610,http://www.Department17.University3.edu/Course53,Course53
66651,http://www.Department18.University3.edu/Course4,Course4
66680,http://www.Department18.University3.edu/Course16,Course16
66712,http://www.Department18.University3.edu/Course28,Course28
66739,http://www.Department18.University3.edu/Course40,Course40
66770,http://www.Department18.University3.edu/Course52,Course52
67697,http://www.Department19.University3.edu/Course3,Course3
67733,http://www.Department19.University3.edu/Course15,Course15
67768,http://www.Department19.University3.edu/Course27,Course27
67803,http://www.Department19.University3.edu/Course39,Course39
68747,http://www.Department2.University3.edu/Course0,Course0
68782,http://www.Department2.University3.edu/Course12,Course12
68809,http://www.Department2.University3.edu/Course24,Course24
68843,http://www.Department2.University3.edu/Course36,Course36
69615,http://www.Department20.University3.edu/Course2,Course2
69651,http://www.Department20.University3.edu/Course14,Course14
69682,http://www.Department20.University3.edu/Course26,Course26
69713,http://www.Department20.University3.edu/Course38,Course38
69745,http://www.Department20.University3.edu/Course50,Course50
70674,http://www.Department3.University3.edu/Course8,Course8
70705,http://www.Department3.University3.edu/Course20,Course20
70733,http://www.Department3.University3.edu/Course32,Course32
70768,http://www.Department3.University3.edu/Course44,Course44
71662,http://www.Department4.University3.edu/Course2,Course2
71692,http://www.Department4.University3.edu/Course14,Course14
71725,http://www.Department4.University3.edu/Course26,Course26
71764,http://www.Department4.University3.edu/Course38,Course38
71790,http://www.Department4.University3.edu/Course50,Course50
72849,http://www.Department5.University3.edu/Course9,Course9
48868,http://www.Department4.University2.edu/Course8,Course8
48901,http://www.Department4.University2.edu/Course20,Course20
48931,http://www.Department4.University2.edu/Course32,Course32
48961,http://www.Department4.University2.edu/Course44,Course44
49899,http://www.Department5.University2.edu/Course0,Course0
49930,http://www.Department5.University2.edu/Course12,Course12
49960,http://www.Department5.University2.edu/Course24,Course24
49988,http://www.Department5.University2.edu/Course36,Course36
50018,http://www.Department5.University2.edu/Course48,Course48
51068,http://www.Department6.University2.edu/Course1,Course1
51102,http://www.Department6.University2.edu/Course13,Course13
51132,http://www.Department6.University2.edu/Course25,Course25
51169,http://www.Department6.University2.edu/Course37,Course37
52162,http://www.Department7.University2.edu/Course0,Course0
52195,http://www.Department7.University2.edu/Course12,Course12
52227,http://www.Department7.University2.edu/Course24,Course24
52261,http://www.Department7.University2.edu/Course36,Course36
52291,http://www.Department7.University2.edu/Course48,Course48
53264,http://www.Department8.University2.edu/Course6,Course6
53296,http://www.Department8.University2.edu/Course18,Course18
53327,http://www.Department8.University2.edu/Course30,Course30
53361,http://www.Department8.University2.edu/Course42,Course42
53394,http://www.Department8.University2.edu/Course54,Course54
54547,http://www.Department9.University2.edu/Course9,Course9
54582,http://www.Department9.University2.edu/Course21,Course21
54613,http://www.Department9.University2.edu/Course33,Course33
54645,http://www.Department9.University2.edu/Course45,Course45
55679,http://www.Department0.University3.edu/Course3,Course3
55713,http://www.Department0.University3.edu/Course15,Course15
55745,http://www.Department0.University3.edu/Course27,Course27
55772,http://www.Department0.University3.edu/Course39,Course39
56752,http://www.Department1.University3.edu/Course2,Course2
56784,http://www.Department1.University3.edu/Course14,Course14
56818,http://www.Department1.University3.edu/Course26,Course26
56847,http://www.Department1.University3.edu/Course38,Course38
56879,http://www.Department1.University3.edu/Course50,Course50
57873,http://www.Department10.University3.edu/Course4,Course4
57903,http://www.Department10.University3.edu/Course16,Course16
57934,http://www.Department10.University3.edu/Course28,Course28
57965,http://www.Department10.University3.edu/Course40,Course40
57996,http://www.Department10.University3.edu/Course52,Course52
58848,http://www.Department11.University3.edu/Course11,Course11
58878,http://www.Department11.University3.edu/Course23,Course23
58913,http://www.Department11.University3.edu/Course35,Course35
58950,http://www.Department11.University3.edu/Course47,Course47
60020,http://www.Department12.University3.edu/Course5,Course5
60047,http://www.Department12.University3.edu/Course17,Course17
60077,http://www.Department12.University3.edu/Course29,Course29
60108,http://www.Department12.University3.edu/Course41,Course41
60146,http://www.Department12.University3.edu/Course53,Course53
61281,http://www.Department13.University3.edu/Course3,Course3
61316,http://www.Department13.University3.edu/Course15,Course15
61343,http://www.Department13.University3.edu/Course27,Course27
61382,http://www.Department13.University3.edu/Course39,Course39
61414,http://www.Department13.University3.edu/Course51,Course51
62446,http://www.Department14.University3.edu/Course11,Course11
62483,http://www.Department14.University3.edu/Course23,Course23
62515,http://www.Department14.University3.edu/Course35,Course35
62544,http://www.Department14.University3.edu/Course47,Course47
63345,http://www.Department15.University3.edu/Course11,Course11
63375,http://www.Department15.University3.edu/Course23,Course23
63410,http://www.Department15.University3.edu/Course35,Course35
63442,http://www.Department15.University3.edu/Course47,Course47
64293,http://www.Department16.University3.edu/Course7,Course7
64332,http://www.Department16.University3.edu/Course19,Course19
64364,http://www.Department16.University3.edu/Course31,Course31
64399,http://www.Department16.University3.edu/Course43,Course43
65480,http://www.Department17.University3.edu/Course6,Course6
65513,http://www.Department17.University3.edu/Course18,Course18
65547,http://www.Department17.University3.edu/Course30,Course30
65586,http://www.Department17.University3.edu/Course42,Course42
65613,http://www.Department17.University3.edu/Course54,Course54
66652,http://www.Department18.University3.edu/Course5,Course5
66683,http://www.Department18.University3.edu/Course17,Course17
66715,http://www.Department18.University3.edu/Course29,Course29
66742,http://www.Department18.University3.edu/Course41,Course41
66773,http://www.Department18.University3.edu/Course53,Course53
67701,http://www.Department19.University3.edu/Course4,Course4
67736,http://www.Department19.University3.edu/Course16,Course16
67771,http://www.Department19.University3.edu/Course28,Course28
67804,http://www.Department19.University3.edu/Course40,Course40
68750,http://www.Department2.University3.edu/Course1,Course1
68783,http://www.Department2.University3.edu/Course13,Course13
68810,http://www.Department2.University3.edu/Course25,Course25
68844,http://www.Department2.University3.edu/Course37,Course37
69618,http://www.Department20.University3.edu/Course3,Course3
69654,http://www.Department20.University3.edu/Course15,Course15
69686,http://www.Department20.University3.edu/Course27,Course27
69714,http://www.Department20.University3.edu/Course39,Course39
69746,http://www.Department20.University3.edu/Course51,Course51
70675,http://www.Department3.University3.edu/Course9,Course9
70706,http://www.Department3.University3.edu/Course21,Course21
70737,http://www.Department3.University3.edu/Course33,Course33
70771,http://www.Department3.University3.edu/Course45,Course45
71665,http://www.Department4.University3.edu/Course3,Course3
71696,http://www.Department4.University3.edu/Course15,Course15
71729,http://www.Department4.University3.edu/Course27,Course27
71765,http://www.Department4.University3.edu/Course39,Course39
71794,http://www.Department4.University3.edu/Course51,Course51
72856,http://www.Department5.University3.edu/Course11,Course11
48873,http://www.Department4.University2.edu/Course10,Course10
48906,http://www.Department4.University2.edu/Course22,Course22
48935,http://www.Department4.University2.edu/Course34,Course34
48967,http://www.Department4.University2.edu/Course46,Course46
49904,http://www.Department5.University2.edu/Course2,Course2
49934,http://www.Department5.University2.edu/Course14,Course14
49964,http://www.Department5.University2.edu/Course26,Course26
49995,http://www.Department5.University2.edu/Course38,Course38
50023,http://www.Department5.University2.edu/Course50,Course50
51076,http://www.Department6.University2.edu/Course3,Course3
51106,http://www.Department6.University2.edu/Course15,Course15
51140,http://www.Department6.University2.edu/Course27,Course27
51176,http://www.Department6.University2.edu/Course39,Course39
52167,http://www.Department7.University2.edu/Course2,Course2
52202,http://www.Department7.University2.edu/Course14,Course14
52234,http://www.Department7.University2.edu/Course26,Course26
52265,http://www.Department7.University2.edu/Course38,Course38
52298,http://www.Department7.University2.edu/Course50,Course50
53268,http://www.Department8.University2.edu/Course8,Course8
53300,http://www.Department8.University2.edu/Course20,Course20
53333,http://www.Department8.University2.edu/Course32,Course32
53365,http://www.Department8.University2.edu/Course44,Course44
53398,http://www.Department8.University2.edu/Course56,Course56
54552,http://www.Department9.University2.edu/Course11,Course11
54586,http://www.Department9.University2.edu/Course23,Course23
54618,http://www.Department9.University2.edu/Course35,Course35
54650,http://www.Department9.University2.edu/Course47,Course47
55686,http://www.Department0.University3.edu/Course5,Course5
55718,http://www.Department0.University3.edu/Course17,Course17
55749,http://www.Department0.University3.edu/Course29,Course29
55779,http://www.Department0.University3.edu/Course41,Course41
56757,http://www.Department1.University3.edu/Course4,Course4
56789,http://www.Department1.University3.edu/Course16,Course16
56822,http://www.Department1.University3.edu/Course28,Course28
56851,http://www.Department1.University3.edu/Course40,Course40
56886,http://www.Department1.University3.edu/Course52,Course52
57877,http://www.Department10.University3.edu/Course6,Course6
57907,http://www.Department10.University3.edu/Course18,Course18
57940,http://www.Department10.University3.edu/Course30,Course30
57970,http://www.Department10.University3.edu/Course42,Course42
58826,http://www.Department11.University3.edu/Course1,Course1
58855,http://www.Department11.University3.edu/Course13,Course13
58884,http://www.Department11.University3.edu/Course25,Course25
58921,http://www.Department11.University3.edu/Course37,Course37
58955,http://www.Department11.University3.edu/Course49,Course49
60025,http://www.Department12.University3.edu/Course7,Course7
60052,http://www.Department12.University3.edu/Course19,Course19
60081,http://www.Department12.University3.edu/Course31,Course31
60113,http://www.Department12.University3.edu/Course43,Course43
60150,http://www.Department12.University3.edu/Course55,Course55
61288,http://www.Department13.University3.edu/Course5,Course5
61320,http://www.Department13.University3.edu/Course17,Course17
61351,http://www.Department13.University3.edu/Course29,Course29
61386,http://www.Department13.University3.edu/Course41,Course41
62417,http://www.Department14.University3.edu/Course1,Course1
62453,http://www.Department14.University3.edu/Course13,Course13
62487,http://www.Department14.University3.edu/Course25,Course25
62519,http://www.Department14.University3.edu/Course37,Course37
63321,http://www.Department15.University3.edu/Course1,Course1
63349,http://www.Department15.University3.edu/Course13,Course13
63383,http://www.Department15.University3.edu/Course25,Course25
63418,http://www.Department15.University3.edu/Course37,Course37
63446,http://www.Department15.University3.edu/Course49,Course49
64301,http://www.Department16.University3.edu/Course9,Course9
64336,http://www.Department16.University3.edu/Course21,Course21
64368,http://www.Department16.University3.edu/Course33,Course33
64403,http://www.Department16.University3.edu/Course45,Course45
65487,http://www.Department17.University3.edu/Course8,Course8
65520,http://www.Department17.University3.edu/Course20,Course20
65555,http://www.Department17.University3.edu/Course32,Course32
65590,http://www.Department17.University3.edu/Course44,Course44
65617,http://www.Department17.University3.edu/Course56,Course56
66658,http://www.Department18.University3.edu/Course7,Course7
66687,http://www.Department18.University3.edu/Course19,Course19
66722,http://www.Department18.University3.edu/Course31,Course31
66746,http://www.Department18.University3.edu/Course43,Course43
66777,http://www.Department18.University3.edu/Course55,Course55
67706,http://www.Department19.University3.edu/Course6,Course6
67743,http://www.Department19.University3.edu/Course18,Course18
67777,http://www.Department19.University3.edu/Course30,Course30
67809,http://www.Department19.University3.edu/Course42,Course42
68755,http://www.Department2.University3.edu/Course3,Course3
68787,http://www.Department2.University3.edu/Course15,Course15
68814,http://www.Department2.University3.edu/Course27,Course27
68850,http://www.Department2.University3.edu/Course39,Course39
69623,http://www.Department20.University3.edu/Course5,Course5
69659,http://www.Department20.University3.edu/Course17,Course17
69691,http://www.Department20.University3.edu/Course29,Course29
69720,http://www.Department20.University3.edu/Course41,Course41
69750,http://www.Department20.University3.edu/Course53,Course53
70682,http://www.Department3.University3.edu/Course11,Course11
70710,http://www.Department3.University3.edu/Course23,Course23
70742,http://www.Department3.University3.edu/Course35,Course35
70775,http://www.Department3.University3.edu/Course47,Course47
71671,http://www.Department4.University3.edu/Course5,Course5
71701,http://www.Department4.University3.edu/Course17,Course17
71736,http://www.Department4.University3.edu/Course29,Course29
71770,http://www.Department4.University3.edu/Course41,Course41
71799,http://www.Department4.University3.edu/Course53,Course53
72836,http://www.Department5.University3.edu/Course3,Course3
72864,http://www.Department5.University3.edu/Course15,Course15
48888,http://www.Department4.University2.edu/Course14,Course14
48917,http://www.Department4.University2.edu/Course26,Course26
48948,http://www.Department4.University2.edu/Course38,Course38
48978,http://www.Department4.University2.edu/Course50,Course50
49916,http://www.Department5.University2.edu/Course6,Course6
49945,http://www.Department5.University2.edu/Course18,Course18
49973,http://www.Department5.University2.edu/Course30,Course30
50004,http://www.Department5.University2.edu/Course42,Course42
50034,http://www.Department5.University2.edu/Course54,Course54
51085,http://www.Department6.University2.edu/Course7,Course7
51115,http://www.Department6.University2.edu/Course19,Course19
51152,http://www.Department6.University2.edu/Course31,Course31
51187,http://www.Department6.University2.edu/Course43,Course43
52180,http://www.Department7.University2.edu/Course6,Course6
52211,http://www.Department7.University2.edu/Course18,Course18
52245,http://www.Department7.University2.edu/Course30,Course30
52275,http://www.Department7.University2.edu/Course42,Course42
