69687,http://www.Department20.University3.edu/GraduateCourse29,GraduateCourse29
69723,http://www.Department20.University3.edu/GraduateCourse41,GraduateCourse41
70653,http://www.Department3.University3.edu/GraduateCourse1,GraduateCourse1
70687,http://www.Department3.University3.edu/GraduateCourse13,GraduateCourse13
70723,http://www.Department3.University3.edu/GraduateCourse25,GraduateCourse25
70753,http://www.Department3.University3.edu/GraduateCourse37,GraduateCourse37
70782,http://www.Department3.University3.edu/GraduateCourse49,GraduateCourse49
71680,http://www.Department4.University3.edu/GraduateCourse7,GraduateCourse7
71710,http://www.Department4.University3.edu/GraduateCourse19,GraduateCourse19
71742,http://www.Department4.University3.edu/GraduateCourse31,GraduateCourse31
71771,http://www.Department4.University3.edu/GraduateCourse43,GraduateCourse43
72831,http://www.Department5.University3.edu/GraduateCourse1,GraduateCourse1
72866,http://www.Department5.University3.edu/GraduateCourse13,GraduateCourse13
72909,http://www.Department5.University3.edu/GraduateCourse28,GraduateCourse28
48969,http://www.Department4.University2.edu/GraduateCourse47,GraduateCourse47
49905,http://www.Department5.University2.edu/GraduateCourse2,GraduateCourse2
49941,http://www.Department5.University2.edu/GraduateCourse14,GraduateCourse14
49976,http://www.Department5.University2.edu/GraduateCourse26,GraduateCourse26
50006,http://www.Department5.University2.edu/GraduateCourse38,GraduateCourse38
50039,http://www.Department5.University2.edu/GraduateCourse50,GraduateCourse50
51086,http://www.Department6.University2.edu/GraduateCourse9,GraduateCourse9
51117,http://www.Department6.University2.edu/GraduateCourse21,GraduateCourse21
51145,http://www.Department6.University2.edu/GraduateCourse33,GraduateCourse33
51174,http://www.Department6.University2.edu/GraduateCourse45,GraduateCourse45
51204,http://www.Department6.University2.edu/GraduateCourse57,GraduateCourse57
52192,http://www.Department7.University2.edu/GraduateCourse11,GraduateCourse11
52221,http://www.Department7.University2.edu/GraduateCourse23,GraduateCourse23
52255,http://www.Department7.University2.edu/GraduateCourse35,GraduateCourse35
52285,http://www.Department7.University2.edu/GraduateCourse47,GraduateCourse47
53269,http://www.Department8.University2.edu/GraduateCourse4,GraduateCourse4
53301,http://www.Department8.University2.edu/GraduateCourse16,GraduateCourse16
53331,http://www.Department8.University2.edu/GraduateCourse28,GraduateCourse28
53362,http://www.Department8.University2.edu/GraduateCourse40,GraduateCourse40
53395,http://www.Department8.University2.edu/GraduateCourse52,GraduateCourse52
54545,http://www.Department9.University2.edu/GraduateCourse9,GraduateCourse9
54574,http://www.Department9.University2.edu/GraduateCourse21,GraduateCourse21
54608,http://www.Department9.University2.edu/GraduateCourse33,GraduateCourse33
54638,http://www.Department9.University2.edu/GraduateCourse45,GraduateCourse45
55669,http://www.Department0.University3.edu/GraduateCourse0,GraduateCourse0
55699,http://www.Department0.University3.edu/GraduateCourse12,GraduateCourse12
55730,http://www.Department0.University3.edu/GraduateCourse24,GraduateCourse24
55766,http://www.Department0.University3.edu/GraduateCourse36,GraduateCourse36
55797,http://www.Department0.University3.edu/GraduateCourse48,GraduateCourse48
56774,http://www.Department1.University3.edu/GraduateCourse10,GraduateCourse10
56804,http://www.Department1.University3.edu/GraduateCourse22,GraduateCourse22
56837,http://www.Department1.University3.edu/GraduateCourse34,GraduateCourse34
56870,http://www.Department1.University3.edu/GraduateCourse46,GraduateCourse46
56898,http://www.Department1.University3.edu/GraduateCourse58,GraduateCourse58
57888,http://www.Department10.University3.edu/GraduateCourse7,GraduateCourse7
57916,http://www.Department10.University3.edu/GraduateCourse19,GraduateCourse19
57953,http://www.Department10.University3.edu/GraduateCourse31,GraduateCourse31
57984,http://www.Department10.University3.edu/GraduateCourse43,GraduateCourse43
58836,http://www.Department11.University3.edu/GraduateCourse5,GraduateCourse5
58870,http://www.Department11.University3.edu/GraduateCourse17,GraduateCourse17
58903,http://www.Department11.University3.edu/GraduateCourse29,GraduateCourse29
58931,http://www.Department11.University3.edu/GraduateCourse41,GraduateCourse41
58963,http://www.Department11.University3.edu/GraduateCourse53,GraduateCourse53
60035,http://www.Department12.University3.edu/GraduateCourse10,GraduateCourse10
60070,http://www.Department12.University3.edu/GraduateCourse22,GraduateCourse22
60101,http://www.Department12.University3.edu/GraduateCourse34,GraduateCourse34
60130,http://www.Department12.University3.edu/GraduateCourse46,GraduateCourse46
60161,http://www.Department12.University3.edu/GraduateCourse58,GraduateCourse58
61292,http://www.Department13.University3.edu/GraduateCourse9,GraduateCourse9
61322,http://www.Department13.University3.edu/GraduateCourse21,GraduateCourse21
61353,http://www.Department13.University3.edu/GraduateCourse33,GraduateCourse33
61384,http://www.Department13.University3.edu/GraduateCourse45,GraduateCourse45
61415,http://www.Department13.University3.edu/GraduateCourse57,GraduateCourse57
62439,http://www.Department14.University3.edu/GraduateCourse10,GraduateCourse10
62471,http://www.Department14.University3.edu/GraduateCourse22,GraduateCourse22
62503,http://www.Department14.University3.edu/GraduateCourse34,GraduateCourse34
62531,http://www.Department14.University3.edu/GraduateCourse46,GraduateCourse46
63338,http://www.Department15.University3.edu/GraduateCourse7,GraduateCourse7
63373,http://www.Department15.University3.edu/GraduateCourse19,GraduateCourse19
63402,http://www.Department15.University3.edu/GraduateCourse31,GraduateCourse31
63435,http://www.Department15.University3.edu/GraduateCourse43,GraduateCourse43
64286,http://www.Department16.University3.edu/GraduateCourse5,GraduateCourse5
64312,http://www.Department16.University3.edu/GraduateCourse17,GraduateCourse17
64341,http://www.Department16.University3.edu/GraduateCourse29,GraduateCourse29
64373,http://www.Department16.University3.edu/GraduateCourse41,GraduateCourse41
64404,http://www.Department16.University3.edu/GraduateCourse53,GraduateCourse53
65481,http://www.Department17.University3.edu/GraduateCourse5,GraduateCourse5
65511,http://www.Department17.University3.edu/GraduateCourse17,GraduateCourse17
65540,http://www.Department17.University3.edu/GraduateCourse29,GraduateCourse29
65566,http://www.Department17.University3.edu/GraduateCourse41,GraduateCourse41
65602,http://www.Department17.University3.edu/GraduateCourse53,GraduateCourse53
66653,http://www.Department18.University3.edu/GraduateCourse3,GraduateCourse3
66688,http://www.Department18.University3.edu/GraduateCourse15,GraduateCourse15
66720,http://www.Department18.University3.edu/GraduateCourse27,GraduateCourse27
66760,http://www.Department18.University3.edu/GraduateCourse39,GraduateCourse39
66792,http://www.Department18.University3.edu/GraduateCourse51,GraduateCourse51
67722,http://www.Department19.University3.edu/GraduateCourse11,GraduateCourse11
67752,http://www.Department19.University3.edu/GraduateCourse23,GraduateCourse23
67783,http://www.Department19.University3.edu/GraduateCourse35,GraduateCourse35
67814,http://www.Department19.University3.edu/GraduateCourse47,GraduateCourse47
68753,http://www.Department2.University3.edu/GraduateCourse2,GraduateCourse2
68784,http://www.Department2.University3.edu/GraduateCourse14,GraduateCourse14
68824,http://www.Department2.University3.edu/GraduateCourse26,GraduateCourse26
68856,http://www.Department2.University3.edu/GraduateCourse38,GraduateCourse38
69633,http://www.Department20.University3.edu/GraduateCourse8,GraduateCourse8
69664,http://www.Department20.University3.edu/GraduateCourse20,GraduateCourse20
69696,http://www.Department20.University3.edu/GraduateCourse32,GraduateCourse32
69734,http://www.Department20.University3.edu/GraduateCourse44,GraduateCourse44
70663,http://www.Department3.University3.edu/GraduateCourse4,GraduateCourse4
70695,http://www.Department3.University3.edu/GraduateCourse16,GraduateCourse16
70730,http://www.Department3.University3.edu/GraduateCourse28,GraduateCourse28
70761,http://www.Department3.University3.edu/GraduateCourse40,GraduateCourse40
70790,http://www.Department3.University3.edu/GraduateCourse52,GraduateCourse52
71688,http://www.Department4.University3.edu/GraduateCourse10,GraduateCourse10
71719,http://www.Department4.University3.edu/GraduateCourse22,GraduateCourse22
71747,http://www.Department4.University3.edu/GraduateCourse34,GraduateCourse34
71780,http://www.Department4.University3.edu/GraduateCourse46,GraduateCourse46
72841,http://www.Department5.University3.edu/GraduateCourse4,GraduateCourse4
72875,http://www.Department5.University3.edu/GraduateCourse16,GraduateCourse16
72912,http://www.Department5.University3.edu/GraduateCourse29,GraduateCourse29
48973,http://www.Department4.University2.edu/GraduateCourse48,GraduateCourse48
49908,http://www.Department5.University2.edu/GraduateCourse3,GraduateCourse3
49942,http://www.Department5.University2.edu/GraduateCourse15,GraduateCourse15
49980,http://www.Department5.University2.edu/GraduateCourse27,GraduateCourse27
50010,http://www.Department5.University2.edu/GraduateCourse39,GraduateCourse39
50043,http://www.Department5.University2.edu/GraduateCourse51,GraduateCourse51
51089,http://www.Department6.University2.edu/GraduateCourse10,GraduateCourse10
51120,http://www.Department6.University2.edu/GraduateCourse22,GraduateCourse22
51146,http://www.Department6.University2.edu/GraduateCourse34,GraduateCourse34
51178,http://www.Department6.University2.edu/GraduateCourse46,GraduateCourse46
52163,http://www.Department7.University2.edu/GraduateCourse0,GraduateCourse0
52193,http://www.Department7.University2.edu/GraduateCourse12,GraduateCourse12
52225,http://www.Department7.University2.edu/GraduateCourse24,GraduateCourse24
52258,http://www.Department7.University2.edu/GraduateCourse36,GraduateCourse36
52289,http://www.Department7.University2.edu/GraduateCourse48,GraduateCourse48
53272,http://www.Department8.University2.edu/GraduateCourse5,GraduateCourse5
53302,http://www.Department8.University2.edu/GraduateCourse17,GraduateCourse17
53334,http://www.Department8.University2.edu/GraduateCourse29,GraduateCourse29
53366,http://www.Department8.University2.edu/GraduateCourse41,GraduateCourse41
53399,http://www.Department8.University2.edu/GraduateCourse53,GraduateCourse53
54548,http://www.Department9.University2.edu/GraduateCourse10,GraduateCourse10
54575,http://www.Department9.University2.edu/GraduateCourse22,GraduateCourse22
54611,http://www.Department9.University2.edu/GraduateCourse34,GraduateCourse34
54642,http://www.Department9.University2.edu/GraduateCourse46,GraduateCourse46
55672,http://www.Department0.University3.edu/GraduateCourse1,GraduateCourse1
55700,http://www.Department0.University3.edu/GraduateCourse13,GraduateCourse13
55731,http://www.Department0.University3.edu/GraduateCourse25,GraduateCourse25
55770,http://www.Department0.University3.edu/GraduateCourse37,GraduateCourse37
55800,http://www.Department0.University3.edu/GraduateCourse49,GraduateCourse49
56775,http://www.Department1.University3.edu/GraduateCourse11,GraduateCourse11
56807,http://www.Department1.University3.edu/GraduateCourse23,GraduateCourse23
56841,http://www.Department1.University3.edu/GraduateCourse35,GraduateCourse35
56873,http://www.Department1.University3.edu/GraduateCourse47,GraduateCourse47
56901,http://www.Department1.University3.edu/GraduateCourse59,GraduateCourse59
57892,http://www.Department10.University3.edu/GraduateCourse8,GraduateCourse8
57920,http://www.Department10.University3.edu/GraduateCourse20,GraduateCourse20
57957,http://www.Department10.University3.edu/GraduateCourse32,GraduateCourse32
57985,http://www.Department10.University3.edu/GraduateCourse44,GraduateCourse44
58840,http://www.Department11.University3.edu/GraduateCourse6,GraduateCourse6
58874,http://www.Department11.University3.edu/GraduateCourse18,GraduateCourse18
58906,http://www.Department11.University3.edu/GraduateCourse30,GraduateCourse30
58934,http://www.Department11.University3.edu/GraduateCourse42,GraduateCourse42
58967,http://www.Department11.University3.edu/GraduateCourse54,GraduateCourse54
60039,http://www.Department12.University3.edu/GraduateCourse11,GraduateCourse11
60074,http://www.Department12.University3.edu/GraduateCourse23,GraduateCourse23
60105,http://www.Department12.University3.edu/GraduateCourse35,GraduateCourse35
60134,http://www.Department12.University3.edu/GraduateCourse47,GraduateCourse47
60162,http://www.Department12.University3.edu/GraduateCourse59,GraduateCourse59
61295,http://www.Department13.University3.edu/GraduateCourse10,GraduateCourse10
61326,http://www.Department13.University3.edu/GraduateCourse22,GraduateCourse22
61356,http://www.Department13.University3.edu/GraduateCourse34,GraduateCourse34
61387,http://www.Department13.University3.edu/GraduateCourse46,GraduateCourse46
61416,http://www.Department13.University3.edu/GraduateCourse58,GraduateCourse58
62440,http://www.Department14.University3.edu/GraduateCourse11,GraduateCourse11
62472,http://www.Department14.University3.edu/GraduateCourse23,GraduateCourse23
62504,http://www.Department14.University3.edu/GraduateCourse35,GraduateCourse35
62535,http://www.Department14.University3.edu/GraduateCourse47,GraduateCourse47
63339,http://www.Department15.University3.edu/GraduateCourse8,GraduateCourse8
63376,http://www.Department15.University3.edu/GraduateCourse20,GraduateCourse20
63406,http://www.Department15.University3.edu/GraduateCourse32,GraduateCourse32
63439,http://www.Department15.University3.edu/GraduateCourse44,GraduateCourse44
64287,http://www.Department16.University3.edu/GraduateCourse6,GraduateCourse6
64313,http://www.Department16.University3.edu/GraduateCourse18,GraduateCourse18
64342,http://www.Department16.University3.edu/GraduateCourse30,GraduateCourse30
64376,http://www.Department16.University3.edu/GraduateCourse42,GraduateCourse42
64405,http://www.Department16.University3.edu/GraduateCourse54,GraduateCourse54
65484,http://www.Department17.University3.edu/GraduateCourse6,GraduateCourse6
65514,http://www.Department17.University3.edu/GraduateCourse18,GraduateCourse18
65544,http://www.Department17.University3.edu/GraduateCourse30,GraduateCourse30
65569,http://www.Department17.University3.edu/GraduateCourse42,GraduateCourse42
65603,http://www.Department17.University3.edu/GraduateCourse54,GraduateCourse54
66656,http://www.Department18.University3.edu/GraduateCourse4,GraduateCourse4
66691,http://www.Department18.University3.edu/GraduateCourse16,GraduateCourse16
66724,http://www.Department18.University3.edu/GraduateCourse28,GraduateCourse28
66764,http://www.Department18.University3.edu/GraduateCourse40,GraduateCourse40
67694,http://www.Department19.University3.edu/GraduateCourse0,GraduateCourse0
67723,http://www.Department19.University3.edu/GraduateCourse12,GraduateCourse12
67753,http://www.Department19.University3.edu/GraduateCourse24,GraduateCourse24
67784,http://www.Department19.University3.edu/GraduateCourse36,GraduateCourse36
67817,http://www.Department19.University3.edu/GraduateCourse48,GraduateCourse48
68756,http://www.Department2.University3.edu/GraduateCourse3,GraduateCourse3
68788,http://www.Department2.University3.edu/GraduateCourse15,GraduateCourse15
68825,http://www.Department2.University3.edu/GraduateCourse27,GraduateCourse27
68857,http://www.Department2.University3.edu/GraduateCourse39,GraduateCourse39
69637,http://www.Department20.University3.edu/GraduateCourse9,GraduateCourse9
69668,http://www.Department20.University3.edu/GraduateCourse21,GraduateCourse21
69700,http://www.Department20.University3.edu/GraduateCourse33,GraduateCourse33
69735,http://www.Department20.University3.edu/GraduateCourse45,GraduateCourse45
70667,http://www.Department3.University3.edu/GraduateCourse5,GraduateCourse5
70698,http://www.Department3.University3.edu/GraduateCourse17,GraduateCourse17
70734,http://www.Department3.University3.edu/GraduateCourse29,GraduateCourse29
70762,http://www.Department3.University3.edu/GraduateCourse41,GraduateCourse41
70793,http://www.Department3.University3.edu/GraduateCourse53,GraduateCourse53
71689,http://www.Department4.University3.edu/GraduateCourse11,GraduateCourse11
71723,http://www.Department4.University3.edu/GraduateCourse23,GraduateCourse23
71750,http://www.Department4.University3.edu/GraduateCourse35,GraduateCourse35
71784,http://www.Department4.University3.edu/GraduateCourse47,GraduateCourse47
72842,http://www.Department5.University3.edu/GraduateCourse5,GraduateCourse5
72878,http://www.Department5.University3.edu/GraduateCourse17,GraduateCourse17
72913,http://www.Department5.University3.edu/GraduateCourse30,GraduateCourse30
48976,http://www.Department4.University2.edu/GraduateCourse49,GraduateCourse49
49909,http://www.Department5.University2.edu/GraduateCourse4,GraduateCourse4
49946,http://www.Department5.University2.edu/GraduateCourse16,GraduateCourse16
49981,http://www.Department5.University2.edu/GraduateCourse28,GraduateCourse28
50014,http://www.Department5.University2.edu/GraduateCourse40,GraduateCourse40
50046,http://www.Department5.University2.edu/GraduateCourse52,GraduateCourse52
51090,http://www.Department6.University2.edu/GraduateCourse11,GraduateCourse11
51121,http://www.Department6.University2.edu/GraduateCourse23,GraduateCourse23
51149,http://www.Department6.University2.edu/GraduateCourse35,GraduateCourse35
51181,http://www.Department6.University2.edu/GraduateCourse47,GraduateCourse47
52164,http://www.Department7.University2.edu/GraduateCourse1,GraduateCourse1
52196,http://www.Department7.University2.edu/GraduateCourse13,GraduateCourse13
52228,http://www.Department7.University2.edu/GraduateCourse25,GraduateCourse25
52259,http://www.Department7.University2.edu/GraduateCourse37,GraduateCourse37
52292,http://www.Department7.University2.edu/GraduateCourse49,GraduateCourse49
53273,http://www.Department8.University2.edu/GraduateCourse6,GraduateCourse6
53306,http://www.Department8.University2.edu/GraduateCourse18,GraduateCourse18
53337,http://www.Department8.University2.edu/GraduateCourse30,GraduateCourse30
53369,http://www.Department8.University2.edu/GraduateCourse42,GraduateCourse42
53400,http://www.Department8.University2.edu/GraduateCourse54,GraduateCourse54
54549,http://www.Department9.University2.edu/GraduateCourse11,GraduateCourse11
54579,http://www.Department9.University2.edu/GraduateCourse23,GraduateCourse23
54614,http://www.Department9.University2.edu/GraduateCourse35,GraduateCourse35
54643,http://www.Department9.University2.edu/GraduateCourse47,GraduateCourse47
55673,http://www.Department0.University3.edu/GraduateCourse2,GraduateCourse2
55703,http://www.Department0.University3.edu/GraduateCourse14,GraduateCourse14
55734,http://www.Department0.University3.edu/GraduateCourse26,GraduateCourse26
55773,http://www.Department0.University3.edu/GraduateCourse38,GraduateCourse38
56749,http://www.Department1.University3.edu/GraduateCourse0,GraduateCourse0
56778,http://www.Department1.University3.edu/GraduateCourse12,GraduateCourse12
56808,http://www.Department1.University3.edu/GraduateCourse24,GraduateCourse24
56842,http://www.Department1.University3.edu/GraduateCourse36,GraduateCourse36
56876,http://www.Department1.University3.edu/GraduateCourse48,GraduateCourse48
56902,http://www.Department1.University3.edu/GraduateCourse60,GraduateCourse60
57893,http://www.Department10.University3.edu/GraduateCourse9,GraduateCourse9
57923,http://www.Department10.University3.edu/GraduateCourse21,GraduateCourse21
57958,http://www.Department10.University3.edu/GraduateCourse33,GraduateCourse33
57989,http://www.Department10.University3.edu/GraduateCourse45,GraduateCourse45
58841,http://www.Department11.University3.edu/GraduateCourse7,GraduateCourse7
58875,http://www.Department11.University3.edu/GraduateCourse19,GraduateCourse19
58907,http://www.Department11.University3.edu/GraduateCourse31,GraduateCourse31
58937,http://www.Department11.University3.edu/GraduateCourse43,GraduateCourse43
60008,http://www.Department12.University3.edu/GraduateCourse0,GraduateCourse0
60043,http://www.Department12.University3.edu/GraduateCourse12,GraduateCourse12
60075,http://www.Department12.University3.edu/GraduateCourse24,GraduateCourse24
60109,http://www.Department12.University3.edu/GraduateCourse36,GraduateCourse36
60135,http://www.Department12.University3.edu/GraduateCourse48,GraduateCourse48
60166,http://www.Department12.University3.edu/GraduateCourse60,GraduateCourse60
61296,http://www.Department13.University3.edu/GraduateCourse11,GraduateCourse11
61327,http://www.Department13.University3.edu/GraduateCourse23,GraduateCourse23
61357,http://www.Department13.University3.edu/GraduateCourse35,GraduateCourse35
61390,http://www.Department13.University3.edu/GraduateCourse47,GraduateCourse47
62415,http://www.Department14.University3.edu/GraduateCourse0,GraduateCourse0
62443,http://www.Department14.University3.edu/GraduateCourse12,GraduateCourse12
62475,http://www.Department14.University3.edu/GraduateCourse24,GraduateCourse24
62507,http://www.Department14.University3.edu/GraduateCourse36,GraduateCourse36
62538,http://www.Department14.University3.edu/GraduateCourse48,GraduateCourse48
63342,http://www.Department15.University3.edu/GraduateCourse9,GraduateCourse9
63377,http://www.Department15.University3.edu/GraduateCourse21,GraduateCourse21
63407,http://www.Department15.University3.edu/GraduateCourse33,GraduateCourse33
63440,http://www.Department15.University3.edu/GraduateCourse45,GraduateCourse45
64290,http://www.Department16.University3.edu/GraduateCourse7,GraduateCourse7
64316,http://www.Department16.University3.edu/GraduateCourse19,GraduateCourse19
64345,http://www.Department16.University3.edu/GraduateCourse31,GraduateCourse31
64379,http://www.Department16.University3.edu/GraduateCourse43,GraduateCourse43
64408,http://www.Department16.University3.edu/GraduateCourse55,GraduateCourse55
65485,http://www.Department17.University3.edu/GraduateCourse7,GraduateCourse7
65515,http://www.Department17.University3.edu/GraduateCourse19,GraduateCourse19
65545,http://www.Department17.University3.edu/GraduateCourse31,GraduateCourse31
65572,http://www.Department17.University3.edu/GraduateCourse43,GraduateCourse43
65607,http://www.Department17.University3.edu/GraduateCourse55,GraduateCourse55
66660,http://www.Department18.University3.edu/GraduateCourse5,GraduateCourse5
66695,http://www.Department18.University3.edu/GraduateCourse17,GraduateCourse17
66728,http://www.Department18.University3.edu/GraduateCourse29,GraduateCourse29
66767,http://www.Department18.University3.edu/GraduateCourse41,GraduateCourse41
67698,http://www.Department19.University3.edu/GraduateCourse1,GraduateCourse1
67727,http://www.Department19.University3.edu/GraduateCourse13,GraduateCourse13
67756,http://www.Department19.University3.edu/GraduateCourse25,GraduateCourse25
67787,http://www.Department19.University3.edu/GraduateCourse37,GraduateCourse37
67818,http://www.Department19.University3.edu/GraduateCourse49,GraduateCourse49
68757,http://www.Department2.University3.edu/GraduateCourse4,GraduateCourse4
68792,http://www.Department2.University3.edu/GraduateCourse16,GraduateCourse16
68829,http://www.Department2.University3.edu/GraduateCourse28,GraduateCourse28
68860,http://www.Department2.University3.edu/GraduateCourse40,GraduateCourse40
69638,http://www.Department20.University3.edu/GraduateCourse10,GraduateCourse10
69669,http://www.Department20.University3.edu/GraduateCourse22,GraduateCourse22
69704,http://www.Department20.University3.edu/GraduateCourse34,GraduateCourse34
69738,http://www.Department20.University3.edu/GraduateCourse46,GraduateCourse46
70668,http://www.Department3.University3.edu/GraduateCourse6,GraduateCourse6
70702,http://www.Department3.University3.edu/GraduateCourse18,GraduateCourse18
70735,http://www.Department3.University3.edu/GraduateCourse30,GraduateCourse30
70765,http://www.Department3.University3.edu/GraduateCourse42,GraduateCourse42
71658,http://www.Department4.University3.edu/GraduateCourse0,GraduateCourse0
71693,http://www.Department4.University3.edu/GraduateCourse12,GraduateCourse12
71726,http://www.Department4.University3.edu/GraduateCourse24,GraduateCourse24
71751,http://www.Department4.University3.edu/GraduateCourse36,GraduateCourse36
71788,http://www.Department4.University3.edu/GraduateCourse48,GraduateCourse48
72846,http://www.Department5.University3.edu/GraduateCourse6,GraduateCourse6
72882,http://www.Department5.University3.edu/GraduateCourse18,GraduateCourse18
72891,http://www.Department5.University3.edu/GraduateCourse21,GraduateCourse21
72921,http://www.Department5.University3.edu/GraduateCourse33,GraduateCourse33
72953,http://www.Department5.University3.edu/GraduateCourse45,GraduateCourse45
73972,http://www.Department6.University3.edu/GraduateCourse4,GraduateCourse4
73997,http://www.Department6.University3.edu/GraduateCourse16,GraduateCourse16
74032,http://www.Department6.University3.edu/GraduateCourse28,GraduateCourse28
74066,http://www.Department6.University3.edu/GraduateCourse40,GraduateCourse40
74099,http://www.Department6.University3.edu/GraduateCourse52,GraduateCourse52
75062,http://www.Department7.University3.edu/GraduateCourse6,GraduateCourse6
75091,http://www.Department7.University3.edu/GraduateCourse18,GraduateCourse18
75123,http://www.Department7.University3.edu/GraduateCourse30,GraduateCourse30
75158,http://www.Department7.University3.edu/GraduateCourse42,GraduateCourse42
75195,http://www.Department7.University3.edu/GraduateCourse54,GraduateCourse54
76317,http://www.Department8.University3.edu/GraduateCourse11,GraduateCourse11
76348,http://www.Department8.University3.edu/GraduateCourse23,GraduateCourse23
76375,http://www.Department8.University3.edu/GraduateCourse35,GraduateCourse35
76402,http://www.Department8.University3.edu/GraduateCourse47,GraduateCourse47
76438,http://www.Department8.University3.edu/GraduateCourse59,GraduateCourse59
77563,http://www.Department9.University3.edu/GraduateCourse7,GraduateCourse7
77589,http://www.Department9.University3.edu/GraduateCourse19,GraduateCourse19
77623,http://www.Department9.University3.edu/GraduateCourse31,GraduateCourse31
77658,http://www.Department9.University3.edu/GraduateCourse43,GraduateCourse43
54558,http://www.Department9.University2.edu/GraduateCourse14,GraduateCourse14
54587,http://www.Department9.University2.edu/GraduateCourse26,GraduateCourse26
54623,http://www.Department9.University2.edu/GraduateCourse38,GraduateCourse38
54652,http://www.Department9.University2.edu/GraduateCourse50,GraduateCourse50
55680,http://www.Department0.University3.edu/GraduateCourse5,GraduateCourse5
55711,http://www.Department0.University3.edu/GraduateCourse17,GraduateCourse17
55743,http://www.Department0.University3.edu/GraduateCourse29,GraduateCourse29
55780,http://www.Department0.University3.edu/GraduateCourse41,GraduateCourse41
56755,http://www.Department1.University3.edu/GraduateCourse3,GraduateCourse3
56786,http://www.Department1.University3.edu/GraduateCourse15,GraduateCourse15
56816,http://www.Department1.University3.edu/GraduateCourse27,GraduateCourse27
56852,http://www.Department1.University3.edu/GraduateCourse39,GraduateCourse39
56883,http://www.Department1.University3.edu/GraduateCourse51,GraduateCourse51
57866,http://www.Department10.University3.edu/GraduateCourse0,GraduateCourse0
57900,http://www.Department10.University3.edu/GraduateCourse12,GraduateCourse12
57931,http://www.Department10.University3.edu/GraduateCourse24,GraduateCourse24
57966,http://www.Department10.University3.edu/GraduateCourse36,GraduateCourse36
57997,http://www.Department10.University3.edu/GraduateCourse48,GraduateCourse48
58852,http://www.Department11.University3.edu/GraduateCourse10,GraduateCourse10
58885,http://www.Department11.University3.edu/GraduateCourse22,GraduateCourse22
58915,http://www.Department11.University3.edu/GraduateCourse34,GraduateCourse34
58944,http://www.Department11.University3.edu/GraduateCourse46,GraduateCourse46
60017,http://www.Department12.University3.edu/GraduateCourse3,GraduateCourse3
60049,http://www.Department12.University3.edu/GraduateCourse15,GraduateCourse15
60083,http://www.Department12.University3.edu/GraduateCourse27,GraduateCourse27
60115,http://www.Department12.University3.edu/GraduateCourse39,GraduateCourse39
60143,http://www.Department12.University3.edu/GraduateCourse51,GraduateCourse51
61275,http://www.Department13.University3.edu/GraduateCourse2,GraduateCourse2
61305,http://www.Department13.University3.edu/GraduateCourse14,GraduateCourse14
61339,http://www.Department13.University3.edu/GraduateCourse26,GraduateCourse26
61367,http://www.Department13.University3.edu/GraduateCourse38,GraduateCourse38
61395,http://www.Department13.University3.edu/GraduateCourse50,GraduateCourse50
62422,http://www.Department14.University3.edu/GraduateCourse3,GraduateCourse3
62451,http://www.Department14.University3.edu/GraduateCourse15,GraduateCourse15
62481,http://www.Department14.University3.edu/GraduateCourse27,GraduateCourse27
62513,http://www.Department14.University3.edu/GraduateCourse39,GraduateCourse39
63318,http://www.Department15.University3.edu/GraduateCourse0,GraduateCourse0
63351,http://www.Department15.University3.edu/GraduateCourse12,GraduateCourse12
63384,http://www.Department15.University3.edu/GraduateCourse24,GraduateCourse24
63415,http://www.Department15.University3.edu/GraduateCourse36,GraduateCourse36
63451,http://www.Department15.University3.edu/GraduateCourse48,GraduateCourse48
64295,http://www.Department16.University3.edu/GraduateCourse10,GraduateCourse10
64321,http://www.Department16.University3.edu/GraduateCourse22,GraduateCourse22
64352,http://www.Department16.University3.edu/GraduateCourse34,GraduateCourse34
64387,http://www.Department16.University3.edu/GraduateCourse46,GraduateCourse46
64415,http://www.Department16.University3.edu/GraduateCourse58,GraduateCourse58
65493,http://www.Department17.University3.edu/GraduateCourse10,GraduateCourse10
65525,http://www.Department17.University3.edu/GraduateCourse22,GraduateCourse22
65552,http://www.Department17.University3.edu/GraduateCourse34,GraduateCourse34
65579,http://www.Department17.University3.edu/GraduateCourse46,GraduateCourse46
65619,http://www.Department17.University3.edu/GraduateCourse58,GraduateCourse58
66668,http://www.Department18.University3.edu/GraduateCourse8,GraduateCourse8
66703,http://www.Department18.University3.edu/GraduateCourse20,GraduateCourse20
66740,http://www.Department18.University3.edu/GraduateCourse32,GraduateCourse32
66774,http://www.Department18.University3.edu/GraduateCourse44,GraduateCourse44
67703,http://www.Department19.University3.edu/GraduateCourse4,GraduateCourse4
67734,http://www.Department19.University3.edu/GraduateCourse16,GraduateCourse16
67764,http://www.Department19.University3.edu/GraduateCourse28,GraduateCourse28
67794,http://www.Department19.University3.edu/GraduateCourse40,GraduateCourse40
67825,http://www.Department19.University3.edu/GraduateCourse52,GraduateCourse52
68764,http://www.Department2.University3.edu/GraduateCourse7,GraduateCourse7
68801,http://www.Department2.University3.edu/GraduateCourse19,GraduateCourse19
68836,http://www.Department2.University3.edu/GraduateCourse31,GraduateCourse31
69616,http://www.Department20.University3.edu/GraduateCourse1,GraduateCourse1
69645,http://www.Department20.University3.edu/GraduateCourse13,GraduateCourse13
