62150,http://www.Department13.University3.edu/FullProfessor9/Publication1,Publication1
62162,http://www.Department13.University3.edu/FullProfessor9/Publication13,Publication13
62174,http://www.Department13.University3.edu/AssociateProfessor0/Publication6,Publication6
62186,http://www.Department13.University3.edu/AssociateProfessor1/Publication1,Publication1
62198,http://www.Department13.University3.edu/AssociateProfessor2/Publication1,Publication1
62210,http://www.Department13.University3.edu/AssociateProfessor2/Publication13,Publication13
62222,http://www.Department13.University3.edu/AssociateProfessor3/Publication11,Publication11
62234,http://www.Department13.University3.edu/AssociateProfessor4/Publication5,Publication5
62246,http://www.Department13.University3.edu/AssociateProfessor5/Publication1,Publication1
62258,http://www.Department13.University3.edu/AssociateProfessor5/Publication13,Publication13
62270,http://www.Department13.University3.edu/AssociateProfessor6/Publication11,Publication11
62282,http://www.Department13.University3.edu/AssociateProfessor7/Publication9,Publication9
62294,http://www.Department13.University3.edu/AssociateProfessor8/Publication6,Publication6
62306,http://www.Department13.University3.edu/AssociateProfessor9/Publication3,Publication3
62318,http://www.Department13.University3.edu/AssociateProfessor10/Publication1,Publication1
62330,http://www.Department13.University3.edu/AssociateProfessor10/Publication13,Publication13
62342,http://www.Department13.University3.edu/AssistantProfessor1/Publication1,Publication1
62354,http://www.Department13.University3.edu/AssistantProfessor2/Publication8,Publication8
62366,http://www.Department13.University3.edu/AssistantProfessor4/Publication4,Publication4
62378,http://www.Department13.University3.edu/AssistantProfessor5/Publication6,Publication6
62390,http://www.Department13.University3.edu/AssistantProfessor7/Publication2,Publication2
62402,http://www.Department13.University3.edu/AssistantProfessor8/Publication4,Publication4
62954,http://www.Department14.University3.edu/FullProfessor0/Publication2,Publication2
62966,http://www.Department14.University3.edu/FullProfessor0/Publication14,Publication14
59689,http://www.Department11.University3.edu/FullProfessor5/Publication10,Publication10
59701,http://www.Department11.University3.edu/FullProfessor6/Publication2,Publication2
59713,http://www.Department11.University3.edu/FullProfessor6/Publication14,Publication14
59725,http://www.Department11.University3.edu/FullProfessor7/Publication10,Publication10
59737,http://www.Department11.University3.edu/FullProfessor8/Publication4,Publication4
59749,http://www.Department11.University3.edu/AssociateProfessor0/Publication1,Publication1
59761,http://www.Department11.University3.edu/AssociateProfessor1/Publication3,Publication3
59773,http://www.Department11.University3.edu/AssociateProfessor1/Publication15,Publication15
59785,http://www.Department11.University3.edu/AssociateProfessor2/Publication10,Publication10
59797,http://www.Department11.University3.edu/AssociateProfessor3/Publication4,Publication4
59809,http://www.Department11.University3.edu/AssociateProfessor3/Publication16,Publication16
59821,http://www.Department11.University3.edu/AssociateProfessor4/Publication11,Publication11
59833,http://www.Department11.University3.edu/AssociateProfessor5/Publication8,Publication8
59845,http://www.Department11.University3.edu/AssociateProfessor6/Publication8,Publication8
59857,http://www.Department11.University3.edu/AssociateProfessor7/Publication5,Publication5
59869,http://www.Department11.University3.edu/AssociateProfessor8/Publication7,Publication7
59881,http://www.Department11.University3.edu/AssociateProfessor9/Publication1,Publication1
59893,http://www.Department11.University3.edu/AssociateProfessor10/Publication3,Publication3
59905,http://www.Department11.University3.edu/AssistantProfessor0/Publication0,Publication0
59917,http://www.Department11.University3.edu/AssistantProfessor1/Publication3,Publication3
59929,http://www.Department11.University3.edu/AssistantProfessor3/Publication2,Publication2
59941,http://www.Department11.University3.edu/AssistantProfessor4/Publication4,Publication4
59953,http://www.Department11.University3.edu/AssistantProfessor6/Publication1,Publication1
59965,http://www.Department11.University3.edu/AssistantProfessor7/Publication5,Publication5
59977,http://www.Department11.University3.edu/AssistantProfessor9/Publication0,Publication0
59989,http://www.Department11.University3.edu/Lecturer1/Publication0,Publication0
60001,http://www.Department11.University3.edu/Lecturer5/Publication4,Publication4
60844,http://www.Department12.University3.edu/FullProfessor0/Publication8,Publication8
60856,http://www.Department12.University3.edu/FullProfessor1/Publication2,Publication2
60868,http://www.Department12.University3.edu/FullProfessor1/Publication14,Publication14
60880,http://www.Department12.University3.edu/FullProfessor2/Publication6,Publication6
60892,http://www.Department12.University3.edu/FullProfessor2/Publication18,Publication18
60904,http://www.Department12.University3.edu/FullProfessor3/Publication10,Publication10
60916,http://www.Department12.University3.edu/FullProfessor4/Publication2,Publication2
60928,http://www.Department12.University3.edu/FullProfessor4/Publication14,Publication14
60940,http://www.Department12.University3.edu/FullProfessor5/Publication7,Publication7
60952,http://www.Department12.University3.edu/FullProfessor6/Publication2,Publication2
60964,http://www.Department12.University3.edu/FullProfessor6/Publication14,Publication14
60976,http://www.Department12.University3.edu/FullProfessor7/Publication8,Publication8
60988,http://www.Department12.University3.edu/AssociateProfessor0/Publication2,Publication2
61000,http://www.Department12.University3.edu/AssociateProfessor1/Publication4,Publication4
61012,http://www.Department12.University3.edu/AssociateProfessor2/Publication0,Publication0
61024,http://www.Department12.University3.edu/AssociateProfessor2/Publication12,Publication12
61036,http://www.Department12.University3.edu/AssociateProfessor3/Publication6,Publication6
61048,http://www.Department12.University3.edu/AssociateProfessor4/Publication5,Publication5
61060,http://www.Department12.University3.edu/AssociateProfessor5/Publication2,Publication2
61072,http://www.Department12.University3.edu/AssociateProfessor6/Publication0,Publication0
61084,http://www.Department12.University3.edu/AssociateProfessor6/Publication12,Publication12
61096,http://www.Department12.University3.edu/AssociateProfessor7/Publication7,Publication7
61108,http://www.Department12.University3.edu/AssociateProfessor8/Publication9,Publication9
61120,http://www.Department12.University3.edu/AssociateProfessor9/Publication10,Publication10
61132,http://www.Department12.University3.edu/AssociateProfessor10/Publication9,Publication9
61144,http://www.Department12.University3.edu/AssociateProfessor11/Publication6,Publication6
61156,http://www.Department12.University3.edu/AssociateProfessor12/Publication4,Publication4
61168,http://www.Department12.University3.edu/AssociateProfessor13/Publication0,Publication0
61180,http://www.Department12.University3.edu/AssociateProfessor13/Publication12,Publication12
61192,http://www.Department12.University3.edu/AssistantProfessor0/Publication6,Publication6
61204,http://www.Department12.University3.edu/AssistantProfessor2/Publication4,Publication4
61216,http://www.Department12.University3.edu/AssistantProfessor4/Publication3,Publication3
61228,http://www.Department12.University3.edu/AssistantProfessor6/Publication0,Publication0
61240,http://www.Department12.University3.edu/AssistantProfessor7/Publication5,Publication5
61252,http://www.Department12.University3.edu/AssistantProfessor9/Publication4,Publication4
61264,http://www.Department12.University3.edu/Lecturer3/Publication0,Publication0
61990,http://www.Department13.University3.edu/FullProfessor0/Publication8,Publication8
62002,http://www.Department13.University3.edu/FullProfessor1/Publication0,Publication0
62014,http://www.Department13.University3.edu/FullProfessor1/Publication12,Publication12
62026,http://www.Department13.University3.edu/FullProfessor2/Publication6,Publication6
62038,http://www.Department13.University3.edu/FullProfessor3/Publication0,Publication0
62050,http://www.Department13.University3.edu/FullProfessor3/Publication12,Publication12
62062,http://www.Department13.University3.edu/FullProfessor4/Publication8,Publication8
62074,http://www.Department13.University3.edu/FullProfessor5/Publication0,Publication0
62086,http://www.Department13.University3.edu/FullProfessor5/Publication12,Publication12
62098,http://www.Department13.University3.edu/FullProfessor6/Publication7,Publication7
62110,http://www.Department13.University3.edu/FullProfessor7/Publication0,Publication0
62122,http://www.Department13.University3.edu/FullProfessor7/Publication12,Publication12
62134,http://www.Department13.University3.edu/FullProfessor8/Publication5,Publication5
62146,http://www.Department13.University3.edu/FullProfessor8/Publication17,Publication17
62158,http://www.Department13.University3.edu/FullProfessor9/Publication9,Publication9
62170,http://www.Department13.University3.edu/AssociateProfessor0/Publication2,Publication2
62182,http://www.Department13.University3.edu/AssociateProfessor0/Publication14,Publication14
62194,http://www.Department13.University3.edu/AssociateProfessor1/Publication9,Publication9
62206,http://www.Department13.University3.edu/AssociateProfessor2/Publication9,Publication9
62218,http://www.Department13.University3.edu/AssociateProfessor3/Publication7,Publication7
62230,http://www.Department13.University3.edu/AssociateProfessor4/Publication1,Publication1
62242,http://www.Department13.University3.edu/AssociateProfessor4/Publication13,Publication13
62254,http://www.Department13.University3.edu/AssociateProfessor5/Publication9,Publication9
62266,http://www.Department13.University3.edu/AssociateProfessor6/Publication7,Publication7
62278,http://www.Department13.University3.edu/AssociateProfessor7/Publication5,Publication5
62290,http://www.Department13.University3.edu/AssociateProfessor8/Publication2,Publication2
62302,http://www.Department13.University3.edu/AssociateProfessor8/Publication14,Publication14
62314,http://www.Department13.University3.edu/AssociateProfessor9/Publication11,Publication11
62326,http://www.Department13.University3.edu/AssociateProfessor10/Publication9,Publication9
62338,http://www.Department13.University3.edu/AssistantProfessor0/Publication5,Publication5
62350,http://www.Department13.University3.edu/AssistantProfessor2/Publication4,Publication4
62362,http://www.Department13.University3.edu/AssistantProfessor4/Publication0,Publication0
62374,http://www.Department13.University3.edu/AssistantProfessor5/Publication2,Publication2
62386,http://www.Department13.University3.edu/AssistantProfessor6/Publication6,Publication6
62398,http://www.Department13.University3.edu/AssistantProfessor8/Publication0,Publication0
62410,http://www.Department13.University3.edu/Lecturer6/Publication0,Publication0
62962,http://www.Department14.University3.edu/FullProfessor0/Publication10,Publication10
62969,http://www.Department14.University3.edu/FullProfessor1/Publication0,Publication0
59696,http://www.Department11.University3.edu/FullProfessor5/Publication17,Publication17
59708,http://www.Department11.University3.edu/FullProfessor6/Publication9,Publication9
59720,http://www.Department11.University3.edu/FullProfessor7/Publication5,Publication5
59732,http://www.Department11.University3.edu/FullProfessor7/Publication17,Publication17
59744,http://www.Department11.University3.edu/FullProfessor8/Publication11,Publication11
59756,http://www.Department11.University3.edu/AssociateProfessor0/Publication8,Publication8
59768,http://www.Department11.University3.edu/AssociateProfessor1/Publication10,Publication10
59780,http://www.Department11.University3.edu/AssociateProfessor2/Publication5,Publication5
59792,http://www.Department11.University3.edu/AssociateProfessor2/Publication17,Publication17
59804,http://www.Department11.University3.edu/AssociateProfessor3/Publication11,Publication11
59816,http://www.Department11.University3.edu/AssociateProfessor4/Publication6,Publication6
59828,http://www.Department11.University3.edu/AssociateProfessor5/Publication3,Publication3
59840,http://www.Department11.University3.edu/AssociateProfessor6/Publication3,Publication3
59852,http://www.Department11.University3.edu/AssociateProfessor7/Publication0,Publication0
59864,http://www.Department11.University3.edu/AssociateProfessor8/Publication2,Publication2
59876,http://www.Department11.University3.edu/AssociateProfessor8/Publication14,Publication14
59888,http://www.Department11.University3.edu/AssociateProfessor9/Publication8,Publication8
59900,http://www.Department11.University3.edu/AssociateProfessor10/Publication10,Publication10
59912,http://www.Department11.University3.edu/AssistantProfessor0/Publication7,Publication7
59924,http://www.Department11.University3.edu/AssistantProfessor2/Publication3,Publication3
59936,http://www.Department11.University3.edu/AssistantProfessor3/Publication9,Publication9
59948,http://www.Department11.University3.edu/AssistantProfessor5/Publication2,Publication2
59960,http://www.Department11.University3.edu/AssistantProfessor7/Publication0,Publication0
59972,http://www.Department11.University3.edu/AssistantProfessor8/Publication4,Publication4
59984,http://www.Department11.University3.edu/AssistantProfessor10/Publication1,Publication1
59996,http://www.Department11.University3.edu/Lecturer4/Publication2,Publication2
60839,http://www.Department12.University3.edu/FullProfessor0/Publication3,Publication3
60851,http://www.Department12.University3.edu/FullProfessor0/Publication15,Publication15
60863,http://www.Department12.University3.edu/FullProfessor1/Publication9,Publication9
60875,http://www.Department12.University3.edu/FullProfessor2/Publication1,Publication1
60887,http://www.Department12.University3.edu/FullProfessor2/Publication13,Publication13
60899,http://www.Department12.University3.edu/FullProfessor3/Publication5,Publication5
60911,http://www.Department12.University3.edu/FullProfessor3/Publication17,Publication17
60923,http://www.Department12.University3.edu/FullProfessor4/Publication9,Publication9
60935,http://www.Department12.University3.edu/FullProfessor5/Publication2,Publication2
60947,http://www.Department12.University3.edu/FullProfessor5/Publication14,Publication14
60959,http://www.Department12.University3.edu/FullProfessor6/Publication9,Publication9
60971,http://www.Department12.University3.edu/FullProfessor7/Publication3,Publication3
60983,http://www.Department12.University3.edu/FullProfessor7/Publication15,Publication15
60995,http://www.Department12.University3.edu/AssociateProfessor0/Publication9,Publication9
61007,http://www.Department12.University3.edu/AssociateProfessor1/Publication11,Publication11
61019,http://www.Department12.University3.edu/AssociateProfessor2/Publication7,Publication7
61031,http://www.Department12.University3.edu/AssociateProfessor3/Publication1,Publication1
61043,http://www.Department12.University3.edu/AssociateProfessor4/Publication0,Publication0
61055,http://www.Department12.University3.edu/AssociateProfessor4/Publication12,Publication12
61067,http://www.Department12.University3.edu/AssociateProfessor5/Publication9,Publication9
61079,http://www.Department12.University3.edu/AssociateProfessor6/Publication7,Publication7
61091,http://www.Department12.University3.edu/AssociateProfessor7/Publication2,Publication2
61103,http://www.Department12.University3.edu/AssociateProfessor8/Publication4,Publication4
61115,http://www.Department12.University3.edu/AssociateProfessor9/Publication5,Publication5
61127,http://www.Department12.University3.edu/AssociateProfessor10/Publication4,Publication4
61139,http://www.Department12.University3.edu/AssociateProfessor11/Publication1,Publication1
61151,http://www.Department12.University3.edu/AssociateProfessor11/Publication13,Publication13
61163,http://www.Department12.University3.edu/AssociateProfessor12/Publication11,Publication11
61175,http://www.Department12.University3.edu/AssociateProfessor13/Publication7,Publication7
61187,http://www.Department12.University3.edu/AssistantProfessor0/Publication1,Publication1
61199,http://www.Department12.University3.edu/AssistantProfessor1/Publication6,Publication6
61211,http://www.Department12.University3.edu/AssistantProfessor3/Publication4,Publication4
61223,http://www.Department12.University3.edu/AssistantProfessor5/Publication5,Publication5
61235,http://www.Department12.University3.edu/AssistantProfessor7/Publication0,Publication0
61247,http://www.Department12.University3.edu/AssistantProfessor8/Publication6,Publication6
61259,http://www.Department12.University3.edu/Lecturer1/Publication1,Publication1
61985,http://www.Department13.University3.edu/FullProfessor0/Publication3,Publication3
61997,http://www.Department13.University3.edu/FullProfessor0/Publication15,Publication15
62009,http://www.Department13.University3.edu/FullProfessor1/Publication7,Publication7
62021,http://www.Department13.University3.edu/FullProfessor2/Publication1,Publication1
62033,http://www.Department13.University3.edu/FullProfessor2/Publication13,Publication13
62045,http://www.Department13.University3.edu/FullProfessor3/Publication7,Publication7
62057,http://www.Department13.University3.edu/FullProfessor4/Publication3,Publication3
62069,http://www.Department13.University3.edu/FullProfessor4/Publication15,Publication15
62081,http://www.Department13.University3.edu/FullProfessor5/Publication7,Publication7
62093,http://www.Department13.University3.edu/FullProfessor6/Publication2,Publication2
62105,http://www.Department13.University3.edu/FullProfessor6/Publication14,Publication14
62117,http://www.Department13.University3.edu/FullProfessor7/Publication7,Publication7
62129,http://www.Department13.University3.edu/FullProfessor8/Publication0,Publication0
62141,http://www.Department13.University3.edu/FullProfessor8/Publication12,Publication12
62153,http://www.Department13.University3.edu/FullProfessor9/Publication4,Publication4
62165,http://www.Department13.University3.edu/FullProfessor9/Publication16,Publication16
62177,http://www.Department13.University3.edu/AssociateProfessor0/Publication9,Publication9
62189,http://www.Department13.University3.edu/AssociateProfessor1/Publication4,Publication4
62201,http://www.Department13.University3.edu/AssociateProfessor2/Publication4,Publication4
62213,http://www.Department13.University3.edu/AssociateProfessor3/Publication2,Publication2
62225,http://www.Department13.University3.edu/AssociateProfessor3/Publication14,Publication14
62237,http://www.Department13.University3.edu/AssociateProfessor4/Publication8,Publication8
62249,http://www.Department13.University3.edu/AssociateProfessor5/Publication4,Publication4
62261,http://www.Department13.University3.edu/AssociateProfessor6/Publication2,Publication2
62273,http://www.Department13.University3.edu/AssociateProfessor7/Publication0,Publication0
62285,http://www.Department13.University3.edu/AssociateProfessor7/Publication12,Publication12
62297,http://www.Department13.University3.edu/AssociateProfessor8/Publication9,Publication9
62309,http://www.Department13.University3.edu/AssociateProfessor9/Publication6,Publication6
62321,http://www.Department13.University3.edu/AssociateProfessor10/Publication4,Publication4
62333,http://www.Department13.University3.edu/AssistantProfessor0/Publication0,Publication0
62345,http://www.Department13.University3.edu/AssistantProfessor1/Publication4,Publication4
62357,http://www.Department13.University3.edu/AssistantProfessor3/Publication1,Publication1
62369,http://www.Department13.University3.edu/AssistantProfessor4/Publication7,Publication7
62381,http://www.Department13.University3.edu/AssistantProfessor6/Publication1,Publication1
62393,http://www.Department13.University3.edu/AssistantProfessor7/Publication5,Publication5
62405,http://www.Department13.University3.edu/Lecturer0/Publication1,Publication1
62957,http://www.Department14.University3.edu/FullProfessor0/Publication5,Publication5
59694,http://www.Department11.University3.edu/FullProfessor5/Publication15,Publication15
59706,http://www.Department11.University3.edu/FullProfessor6/Publication7,Publication7
59718,http://www.Department11.University3.edu/FullProfessor7/Publication3,Publication3
59730,http://www.Department11.University3.edu/FullProfessor7/Publication15,Publication15
59742,http://www.Department11.University3.edu/FullProfessor8/Publication9,Publication9
59754,http://www.Department11.University3.edu/AssociateProfessor0/Publication6,Publication6
59766,http://www.Department11.University3.edu/AssociateProfessor1/Publication8,Publication8
59778,http://www.Department11.University3.edu/AssociateProfessor2/Publication3,Publication3
59790,http://www.Department11.University3.edu/AssociateProfessor2/Publication15,Publication15
59802,http://www.Department11.University3.edu/AssociateProfessor3/Publication9,Publication9
59814,http://www.Department11.University3.edu/AssociateProfessor4/Publication4,Publication4
59826,http://www.Department11.University3.edu/AssociateProfessor5/Publication1,Publication1
59838,http://www.Department11.University3.edu/AssociateProfessor6/Publication1,Publication1
59850,http://www.Department11.University3.edu/AssociateProfessor6/Publication13,Publication13
59862,http://www.Department11.University3.edu/AssociateProfessor8/Publication0,Publication0
59874,http://www.Department11.University3.edu/AssociateProfessor8/Publication12,Publication12
59886,http://www.Department11.University3.edu/AssociateProfessor9/Publication6,Publication6
59898,http://www.Department11.University3.edu/AssociateProfessor10/Publication8,Publication8
59910,http://www.Department11.University3.edu/AssistantProfessor0/Publication5,Publication5
59922,http://www.Department11.University3.edu/AssistantProfessor2/Publication1,Publication1
59934,http://www.Department11.University3.edu/AssistantProfessor3/Publication7,Publication7
59946,http://www.Department11.University3.edu/AssistantProfessor5/Publication0,Publication0
59958,http://www.Department11.University3.edu/AssistantProfessor6/Publication6,Publication6
59970,http://www.Department11.University3.edu/AssistantProfessor8/Publication2,Publication2
59982,http://www.Department11.University3.edu/AssistantProfessor9/Publication5,Publication5
59994,http://www.Department11.University3.edu/Lecturer4/Publication0,Publication0
60837,http://www.Department12.University3.edu/FullProfessor0/Publication1,Publication1
60849,http://www.Department12.University3.edu/FullProfessor0/Publication13,Publication13
60861,http://www.Department12.University3.edu/FullProfessor1/Publication7,Publication7
60873,http://www.Department12.University3.edu/FullProfessor1/Publication19,Publication19
60885,http://www.Department12.University3.edu/FullProfessor2/Publication11,Publication11
60897,http://www.Department12.University3.edu/FullProfessor3/Publication3,Publication3
60909,http://www.Department12.University3.edu/FullProfessor3/Publication15,Publication15
60921,http://www.Department12.University3.edu/FullProfessor4/Publication7,Publication7
60933,http://www.Department12.University3.edu/FullProfessor5/Publication0,Publication0
60945,http://www.Department12.University3.edu/FullProfessor5/Publication12,Publication12
60957,http://www.Department12.University3.edu/FullProfessor6/Publication7,Publication7
60969,http://www.Department12.University3.edu/FullProfessor7/Publication1,Publication1
60981,http://www.Department12.University3.edu/FullProfessor7/Publication13,Publication13
60993,http://www.Department12.University3.edu/AssociateProfessor0/Publication7,Publication7
61005,http://www.Department12.University3.edu/AssociateProfessor1/Publication9,Publication9
61017,http://www.Department12.University3.edu/AssociateProfessor2/Publication5,Publication5
61029,http://www.Department12.University3.edu/AssociateProfessor2/Publication17,Publication17
61041,http://www.Department12.University3.edu/AssociateProfessor3/Publication11,Publication11
61053,http://www.Department12.University3.edu/AssociateProfessor4/Publication10,Publication10
61065,http://www.Department12.University3.edu/AssociateProfessor5/Publication7,Publication7
61077,http://www.Department12.University3.edu/AssociateProfessor6/Publication5,Publication5
61089,http://www.Department12.University3.edu/AssociateProfessor7/Publication0,Publication0
61101,http://www.Department12.University3.edu/AssociateProfessor8/Publication2,Publication2
61113,http://www.Department12.University3.edu/AssociateProfessor9/Publication3,Publication3
61125,http://www.Department12.University3.edu/AssociateProfessor10/Publication2,Publication2
61137,http://www.Department12.University3.edu/AssociateProfessor10/Publication14,Publication14
61149,http://www.Department12.University3.edu/AssociateProfessor11/Publication11,Publication11
61161,http://www.Department12.University3.edu/AssociateProfessor12/Publication9,Publication9
61173,http://www.Department12.University3.edu/AssociateProfessor13/Publication5,Publication5
61185,http://www.Department12.University3.edu/AssociateProfessor13/Publication17,Publication17
61197,http://www.Department12.University3.edu/AssistantProfessor1/Publication4,Publication4
61209,http://www.Department12.University3.edu/AssistantProfessor3/Publication2,Publication2
61221,http://www.Department12.University3.edu/AssistantProfessor5/Publication3,Publication3
61233,http://www.Department12.University3.edu/AssistantProfessor6/Publication5,Publication5
61245,http://www.Department12.University3.edu/AssistantProfessor8/Publication4,Publication4
61257,http://www.Department12.University3.edu/Lecturer0/Publication4,Publication4
61983,http://www.Department13.University3.edu/FullProfessor0/Publication1,Publication1
61995,http://www.Department13.University3.edu/FullProfessor0/Publication13,Publication13
62007,http://www.Department13.University3.edu/FullProfessor1/Publication5,Publication5
62019,http://www.Department13.University3.edu/FullProfessor1/Publication17,Publication17
62031,http://www.Department13.University3.edu/FullProfessor2/Publication11,Publication11
62043,http://www.Department13.University3.edu/FullProfessor3/Publication5,Publication5
62055,http://www.Department13.University3.edu/FullProfessor4/Publication1,Publication1
62067,http://www.Department13.University3.edu/FullProfessor4/Publication13,Publication13
62079,http://www.Department13.University3.edu/FullProfessor5/Publication5,Publication5
62091,http://www.Department13.University3.edu/FullProfessor6/Publication0,Publication0
62103,http://www.Department13.University3.edu/FullProfessor6/Publication12,Publication12
62115,http://www.Department13.University3.edu/FullProfessor7/Publication5,Publication5
62127,http://www.Department13.University3.edu/FullProfessor7/Publication17,Publication17
62139,http://www.Department13.University3.edu/FullProfessor8/Publication10,Publication10
62151,http://www.Department13.University3.edu/FullProfessor9/Publication2,Publication2
62163,http://www.Department13.University3.edu/FullProfessor9/Publication14,Publication14
62175,http://www.Department13.University3.edu/AssociateProfessor0/Publication7,Publication7
62187,http://www.Department13.University3.edu/AssociateProfessor1/Publication2,Publication2
62199,http://www.Department13.University3.edu/AssociateProfessor2/Publication2,Publication2
62211,http://www.Department13.University3.edu/AssociateProfessor3/Publication0,Publication0
62223,http://www.Department13.University3.edu/AssociateProfessor3/Publication12,Publication12
62235,http://www.Department13.University3.edu/AssociateProfessor4/Publication6,Publication6
62247,http://www.Department13.University3.edu/AssociateProfessor5/Publication2,Publication2
62259,http://www.Department13.University3.edu/AssociateProfessor6/Publication0,Publication0
62271,http://www.Department13.University3.edu/AssociateProfessor6/Publication12,Publication12
62283,http://www.Department13.University3.edu/AssociateProfessor7/Publication10,Publication10
62295,http://www.Department13.University3.edu/AssociateProfessor8/Publication7,Publication7
62307,http://www.Department13.University3.edu/AssociateProfessor9/Publication4,Publication4
62319,http://www.Department13.University3.edu/AssociateProfessor10/Publication2,Publication2
62331,http://www.Department13.University3.edu/AssociateProfessor10/Publication14,Publication14
62343,http://www.Department13.University3.edu/AssistantProfessor1/Publication2,Publication2
62355,http://www.Department13.University3.edu/AssistantProfessor2/Publication9,Publication9
62367,http://www.Department13.University3.edu/AssistantProfessor4/Publication5,Publication5
62379,http://www.Department13.University3.edu/AssistantProfessor5/Publication7,Publication7
62391,http://www.Department13.University3.edu/AssistantProfessor7/Publication3,Publication3
62403,http://www.Department13.University3.edu/AssistantProfessor8/Publication5,Publication5
62955,http://www.Department14.University3.edu/FullProfessor0/Publication3,Publication3
62967,http://www.Department14.University3.edu/FullProfessor0/Publication15,Publication15
59687,http://www.Department11.University3.edu/FullProfessor5/Publication8,Publication8
59699,http://www.Department11.University3.edu/FullProfessor6/Publication0,Publication0
59711,http://www.Department11.University3.edu/FullProfessor6/Publication12,Publication12
59723,http://www.Department11.University3.edu/FullProfessor7/Publication8,Publication8
59735,http://www.Department11.University3.edu/FullProfessor8/Publication2,Publication2
59747,http://www.Department11.University3.edu/FullProfessor8/Publication14,Publication14
59759,http://www.Department11.University3.edu/AssociateProfessor1/Publication1,Publication1
59771,http://www.Department11.University3.edu/AssociateProfessor1/Publication13,Publication13
59783,http://www.Department11.University3.edu/AssociateProfessor2/Publication8,Publication8
59795,http://www.Department11.University3.edu/AssociateProfessor3/Publication2,Publication2
59807,http://www.Department11.University3.edu/AssociateProfessor3/Publication14,Publication14
59819,http://www.Department11.University3.edu/AssociateProfessor4/Publication9,Publication9
59831,http://www.Department11.University3.edu/AssociateProfessor5/Publication6,Publication6
59843,http://www.Department11.University3.edu/AssociateProfessor6/Publication6,Publication6
59855,http://www.Department11.University3.edu/AssociateProfessor7/Publication3,Publication3
59867,http://www.Department11.University3.edu/AssociateProfessor8/Publication5,Publication5
59879,http://www.Department11.University3.edu/AssociateProfessor8/Publication17,Publication17
59891,http://www.Department11.University3.edu/AssociateProfessor10/Publication1,Publication1
59903,http://www.Department11.University3.edu/AssociateProfessor10/Publication13,Publication13
59915,http://www.Department11.University3.edu/AssistantProfessor1/Publication1,Publication1
59927,http://www.Department11.University3.edu/AssistantProfessor3/Publication0,Publication0
59939,http://www.Department11.University3.edu/AssistantProfessor4/Publication2,Publication2
59951,http://www.Department11.University3.edu/AssistantProfessor5/Publication5,Publication5
59963,http://www.Department11.University3.edu/AssistantProfessor7/Publication3,Publication3
59975,http://www.Department11.University3.edu/AssistantProfessor8/Publication7,Publication7
59987,http://www.Department11.University3.edu/AssistantProfessor10/Publication4,Publication4
59999,http://www.Department11.University3.edu/Lecturer5/Publication2,Publication2
60842,http://www.Department12.University3.edu/FullProfessor0/Publication6,Publication6
60854,http://www.Department12.University3.edu/FullProfessor1/Publication0,Publication0
60866,http://www.Department12.University3.edu/FullProfessor1/Publication12,Publication12
60878,http://www.Department12.University3.edu/FullProfessor2/Publication4,Publication4
60890,http://www.Department12.University3.edu/FullProfessor2/Publication16,Publication16
60902,http://www.Department12.University3.edu/FullProfessor3/Publication8,Publication8
60914,http://www.Department12.University3.edu/FullProfessor4/Publication0,Publication0
60926,http://www.Department12.University3.edu/FullProfessor4/Publication12,Publication12
60938,http://www.Department12.University3.edu/FullProfessor5/Publication5,Publication5
60950,http://www.Department12.University3.edu/FullProfessor6/Publication0,Publication0
60962,http://www.Department12.University3.edu/FullProfessor6/Publication12,Publication12
60974,http://www.Department12.University3.edu/FullProfessor7/Publication6,Publication6
60986,http://www.Department12.University3.edu/AssociateProfessor0/Publication0,Publication0
60998,http://www.Department12.University3.edu/AssociateProfessor1/Publication2,Publication2
61010,http://www.Department12.University3.edu/AssociateProfessor1/Publication14,Publication14
61022,http://www.Department12.University3.edu/AssociateProfessor2/Publication10,Publication10
61034,http://www.Department12.University3.edu/AssociateProfessor3/Publication4,Publication4
61046,http://www.Department12.University3.edu/AssociateProfessor4/Publication3,Publication3
61058,http://www.Department12.University3.edu/AssociateProfessor5/Publication0,Publication0
61070,http://www.Department12.University3.edu/AssociateProfessor5/Publication12,Publication12
61082,http://www.Department12.University3.edu/AssociateProfessor6/Publication10,Publication10
61094,http://www.Department12.University3.edu/AssociateProfessor7/Publication5,Publication5
61106,http://www.Department12.University3.edu/AssociateProfessor8/Publication7,Publication7
61118,http://www.Department12.University3.edu/AssociateProfessor9/Publication8,Publication8
61130,http://www.Department12.University3.edu/AssociateProfessor10/Publication7,Publication7
61142,http://www.Department12.University3.edu/AssociateProfessor11/Publication4,Publication4
61154,http://www.Department12.University3.edu/AssociateProfessor12/Publication2,Publication2
61166,http://www.Department12.University3.edu/AssociateProfessor12/Publication14,Publication14
61178,http://www.Department12.University3.edu/AssociateProfessor13/Publication10,Publication10
61190,http://www.Department12.University3.edu/AssistantProfessor0/Publication4,Publication4
61202,http://www.Department12.University3.edu/AssistantProfessor2/Publication2,Publication2
61214,http://www.Department12.University3.edu/AssistantProfessor4/Publication1,Publication1
61226,http://www.Department12.University3.edu/AssistantProfessor5/Publication8,Publication8
61238,http://www.Department12.University3.edu/AssistantProfessor7/Publication3,Publication3
61250,http://www.Department12.University3.edu/AssistantProfessor9/Publication2,Publication2
