76436,76438
77544,77546
77561,77562
77577,77578
77590,77593
77607,77609
77624,77625
77639,77641
77655,77657
77672,77673
66641,66644
66657,66660
66674,66676
66692,66693
66708,66709
66725,66726
66741,66742
66757,66758
66772,66774
66788,66790
67700,67703
67716,67719
67735,67736
67749,67752
67766,67768
67780,67784
67799,67801
67815,67817
67833,67834
68758,68759
68772,68775
68789,68791
68805,68807
68822,68824
68838,68840
68853,68856
69617,69618
69629,69633
69646,69649
69665,69666
69681,69682
69697,69698
69712,69714
69728,69730
69744,69746
70658,70660
70673,70676
70692,70693
70708,70709
70724,70725
70736,70740
70755,70756
70770,70772
70787,70788
71664,71666
71681,71683
71695,71698
71714,71715
71728,71731
71744,71747
71763,71764
71776,71779
71793,71795
72835,72837
72851,72853
72867,72868
72879,72883
72897,72899
72914,72915
72929,72931
72947,72948
72963,72964
73964,73967
73981,73983
73998,73999
74015,74016
74028,74031
74044,74047
74062,74063
74076,74078
74092,74094
74110,74111
75057,75059
75073,75075
75088,75091
75103,75106
75121,75122
75137,75138
75152,75154
75167,75170
75184,75186
76293,76294
76306,76309
76323,76325
76336,76340
76354,76356
76369,76372
76385,76388
76403,76404
76417,76420
76436,76437
77544,77545
77557,77560
77573,77576
77590,77592
77607,77608
77620,77623
77639,77640
77655,77656
77667,77671
66641,66643
66657,66659
66674,66675
66689,66691
66705,66707
66721,66724
66737,66740
66753,66756
66772,66773
66788,66789
67700,67702
67716,67718
67732,67734
67749,67751
67766,67767
67780,67783
67799,67800
67815,67816
67830,67832
68754,68757
68772,68774
68789,68790
68805,68806
68822,68823
68838,68839
68853,68855
69613,69616
69629,69632
69646,69648
69661,69664
69677,69680
69693,69696
69712,69713
69728,69729
69744,69745
70658,70659
70673,70675
70688,70691
70704,70707
70719,70723
70736,70739
70751,70754
70770,70771
70783,70786
71664,71665
71681,71682
71695,71697
71711,71713
71728,71730
71744,71746
71758,71762
71776,71778
71793,71794
72835,72836
72851,72852
72855,72857
72871,72873
72888,72889
72901,72904
72919,72920
72936,72937
72951,72953
72967,72969
73969,73972
73986,73988
74002,74004
74020,74021
74036,74037
74048,74052
74067,74068
74080,74083
74096,74099
75045,75048
75064,75065
75076,75080
75093,75096
75107,75111
75125,75127
75141,75143
75159,75160
75175,75176
75188,75191
76297,76299
76314,76315
76327,76330
76341,76345
76357,76361
76377,76378
76390,76393
76407,76409
76425,76426
76440,76442
77548,77550
77565,77566
77577,77581
77597,77598
77612,77613
77628,77629
77644,77645
77659,77661
77675,77677
72871,72872
72884,72887
72901,72903
72914,72918
72932,72935
72951,72952
72967,72968
73969,73971
73986,73987
74002,74003
74015,74019
74033,74035
74048,74051
74062,74066
74080,74082
74096,74098
75045,75047
75060,75063
75076,75079
75093,75095
75107,75110
75125,75126
75141,75142
75156,75158
75171,75174
75188,75190
76297,76298
76310,76313
76327,76329
76341,76344
76357,76360
76373,76376
76390,76392
76407,76408
76421,76424
76440,76441
77548,77549
77561,77564
77577,77580
77594,77596
77607,77611
77624,77627
77639,77643
77659,77660
77675,77676
72855,72858
72871,72874
72888,72890
72905,72906
72919,72921
72936,72938
72951,72954
72967,72970
73969,73973
73986,73989
74005,74006
74020,74022
74036,74038
74053,74054
74067,74069
74084,74085
74100,74101
75049,75050
75064,75066
75081,75082
75093,75097
75112,75113
75125,75128
75141,75144
75159,75161
75175,75177
75188,75192
76297,76300
76314,76316
76327,76331
76346,76347
76362,76363
76377,76379
76394,76395
76410,76411
76425,76427
76443,76444
77548,77551
77565,77567
77582,77583
77597,77599
77612,77614
77628,77630
77644,77646
77659,77662
77678,77679
72859,72860
72871,72875
72888,72891
72905,72907
72922,72923
72936,72939
72955,72956
72967,72971
73974,73975
73990,73991
74005,74007
74020,74023
74039,74040
74053,74055
74067,74070
74084,74086
74100,74102
75049,75051
75064,75067
75081,75083
75098,75099
75112,75114
75129,75130
75141,75145
75159,75162
75175,75178
75193,75194
76301,76302
76314,76317
76332,76333
76346,76348
76362,76364
76377,76380
76394,76396
76410,76412
76425,76428
76443,76445
77548,77552
77565,77568
77582,77584
77597,77600
77612,77615
77628,77631
77644,77647
77663,77664
77678,77680
72859,72861
72876,72877
72888,72892
72905,72908
72922,72924
72940,72941
72955,72957
73960,73961
73974,73976
73990,73992
74008,74009
74024,74025
74039,74041
74053,74056
74071,74072
74087,74088
74100,74103
75052,75053
75064,75068
75084,75085
75098,75100
75112,75115
75129,75131
75146,75147
75163,75164
75175,75179
75193,75195
76301,76303
76314,76318
76332,76334
76346,76349
76362,76365
76381,76382
76394,76397
76410,76413
76429,76430
76446,76447
77553,77554
77569,77570
77582,77585
77597,77601
77616,77617
77632,77633
77648,77649
77663,77665
77678,77681
72859,72862
72876,72878
72893,72894
72905,72909
72922,72925
72940,72942
72955,72958
73960,73962
73974,73977
73990,73993
74008,74010
74024,74026
74039,74042
74057,74058
74071,74073
74087,74089
74104,74105
75052,75054
75069,75070
75084,75086
75098,75101
75116,75117
75132,75133
75146,75148
75163,75165
75180,75181
76288,76289
76301,76304
76319,76320
76332,76335
76350,76351
76366,76367
76381,76383
76398,76399
76414,76415
76429,76431
76446,76448
77553,77555
77569,77571
77586,77587
77602,77603
77616,77618
77632,77634
77648,77650
77663,77666
77682,77683
72867,72870
72884,72886
72901,72902
72914,72917
72932,72934
72947,72950
72963,72966
73969,73970
73981,73985
73998,74001
74015,74018
74033,74034
74048,74050
74062,74065
74080,74081
74096,74097
75045,75046
75060,75062
75076,75078
75093,75094
75107,75109
75121,75124
75137,75140
75156,75157
75171,75173
75188,75189
76293,76296
76310,76312
76327,76328
76341,76343
76357,76359
76373,76375
76390,76391
76403,76406
76421,76423
76436,76439
77544,77547
77561,77563
77577,77579
77594,77595
77607,77610
77624,77626
77639,77642
77655,77658
77672,77674
72863,72864
72879,72880
72893,72895
72910,72911
72926,72927
72940,72943
72959,72960
73960,73963
73978,73979
73994,73995
74008,74011
74024,74027
74039,74043
74057,74059
74071,74074
74087,74090
74104,74106
75052,75055
75069,75071
75084,75087
75098,75102
75116,75118
75132,75134
75149,75150
75163,75166
75180,75182
76288,76290
76301,76305
76319,76321
76336,76337
76350,76352
76366,76368
76381,76384
76398,76400
76414,76416
76432,76433
77540,77541
77553,77556
77569,77572
77586,77588
77602,77604
77616,77619
77635,77636
77648,77651
77667,77668
77682,77684
72867,72868
72879,72883
72897,72899
72914,72915
72929,72931
72947,72948
72963,72964
73964,73967
73981,73983
73998,73999
74015,74016
74028,74031
74044,74047
74062,74063
74076,74078
74092,74094
74110,74111
75057,75059
75073,75075
75088,75091
75103,75106
75121,75122
75137,75138
75152,75154
75167,75170
75184,75186
76293,76294
76306,76309
76323,76325
76336,76340
76354,76356
76369,76372
76385,76388
76403,76404
76417,76420
76436,76437
77544,77545
77557,77560
77573,77576
77590,77592
77607,77608
77620,77623
77639,77640
77655,77656
77667,77671
72867,72869
72884,72885
72897,72900
72914,72916
72932,72933
72947,72949
72963,72965
73964,73968
73981,73984
73998,74000
74015,74017
74028,74032
74048,74049
74062,74064
74076,74079
74092,74095
74110,74112
75060,75061
75076,75077
75088,75092
75107,75108
75121,75123
75137,75139
75152,75155
75171,75172
75184,75187
76293,76295
76310,76311
76323,76326
76341,76342
76357,76358
76373,76374
76385,76389
76403,76405
76421,76422
76436,76438
77544,77546
77561,77562
77577,77578
77590,77593
77607,77609
77624,77625
77639,77641
77655,77657
77672,77673
72863,72866
72879,72882
72897,72898
72910,72913
72929,72930
72944,72946
72959,72962
73964,73966
73981,73982
73994,73997
74012,74014
74028,74030
74044,74046
74057,74061
74076,74077
74092,74093
74107,74109
75057,75058
75073,75074
75088,75090
75103,75105
75116,75120
75132,75136
75152,75153
75167,75169
75184,75185
76288,76292
76306,76308
76323,76324
76336,76339
76354,76355
76369,76371
76385,76387
76398,76402
76417,76419
76432,76435
77540,77543
77557,77559
77573,77575
77590,77591
77602,77606
77620,77622
77635,77638
77652,77654
77667,77670
72863,72865
72879,72881
72893,72896
72910,72912
72926,72928
72944,72945
72959,72961
73964,73965
73978,73980
73994,73996
74012,74013
74028,74029
74044,74045
74057,74060
74071,74075
74087,74091
74107,74108
75052,75056
75069,75072
75088,75089
75103,75104
75116,75119
75132,75135
75149,75151
75167,75168
75180,75183
76288,76291
76306,76307
76319,76322
76336,76338
76350,76353
76369,76370
76385,76386
76398,76401
76417,76418
76432,76434
77540,77542
77557,77558
77573,77574
77586,77589
77602,77605
77620,77621
77635,77637
77652,77653
77667,77669
77682,77685
