43135,42653
43147,42562
43159,42566
43171,42620
43183,42627
43195,42596
43207,42624
43219,42674
43231,42693
43243,42674
43255,42669
43267,42566
43906,43837
43967,43863
44019,43816
44084,43755
44146,43783
44203,43837
44235,43826
44300,43863
44312,43759
44324,43844
44336,43829
44348,43837
44360,43833
44372,43800
44384,43837
44396,43791
44408,43795
45060,45007
45142,44956
45191,44971
45270,44892
45360,44994
38909,38417
38921,38426
38933,38417
38945,38431
39466,39421
39524,39405
39580,39356
39639,39329
39707,39317
39753,39424
39787,39388
39829,39428
39867,39314
39879,39343
39891,39336
39903,39321
39915,39374
39927,39424
39939,39421
39951,39343
39963,39393
39975,39405
39987,39432
39999,39333
40609,40490
40666,40515
40706,40563
40768,40529
40860,40499
40909,40503
40921,40567
40933,40523
40945,40473
40957,40507
40969,40495
40981,40469
40993,40482
41005,40554
41017,40512
41029,40541
41640,41456
41697,41531
41748,41453
41827,41534
41906,41520
41973,41428
42009,41511
42021,41520
42033,41499
42045,41488
42057,41456
42069,41456
42081,41534
42093,41456
42105,41448
42117,41470
42129,41488
42141,41507
42776,42682
42838,42615
42880,42641
42938,42686
42975,42682
43046,42702
43084,42596
43122,42570
43134,42562
43146,42570
43158,42689
43170,42657
43182,42689
43194,42682
43206,42693
43218,42653
43230,42698
43242,42570
43254,42591
43266,42665
43903,43805
43966,43855
43998,43848
44080,43863
44137,43821
44202,43763
44232,43767
44299,43759
44311,43826
44323,43763
44335,43783
44347,43859
44359,43755
44371,43837
44383,43855
44395,43791
44407,43771
45058,44960
45138,44887
45190,44912
45260,44907
45352,44892
38906,38439
38918,38341
38930,38363
38942,38379
39459,39317
39521,39356
39569,39356
39615,39347
39691,39385
39744,39317
39778,39333
39824,39314
39863,39377
39876,39333
39888,39421
39900,39405
39912,39428
39924,39414
39936,39421
39948,39401
39960,39360
39972,39432
39984,39393
39996,39414
40008,39374
40646,40499
40692,40473
40749,40563
40844,40512
40899,40499
40918,40482
40930,40515
40942,40512
40954,40558
40966,40549
40978,40519
40990,40526
41002,40537
41014,40541
41026,40567
41616,41424
41691,41488
41728,41432
41806,41531
41890,41516
41961,41432
42006,41437
42018,41503
42030,41511
42042,41534
42054,41538
42066,41516
42078,41507
42090,41453
42102,41448
42114,41444
42126,41520
42138,41511
42767,42601
42808,42682
42865,42686
42926,42631
42972,42627
43038,42591
43074,42674
43119,42587
43131,42686
43143,42579
43155,42657
43167,42686
43179,42583
43191,42689
43203,42601
43215,42583
43227,42583
43239,42620
43251,42689
43263,42583
43275,42587
43939,43763
43991,43787
44059,43821
44125,43771
44183,43859
44222,43855
44286,43759
44308,43795
44320,43816
44332,43759
44344,43763
44356,43759
44368,43852
44380,43800
44392,43859
44404,43780
44416,43759
45124,44956
45177,44975
45225,44879
45343,44956
45371,44899
38916,38363
38928,38354
38940,38382
38952,38417
39503,39421
39563,39314
39607,39381
39670,39421
39732,39371
39773,39336
39806,39401
39851,39417
39874,39321
39886,39428
39898,39377
39910,39366
39922,39317
39934,39405
39946,39329
39958,39405
39970,39351
39982,39371
39994,39360
40006,39424
40640,40477
40690,40495
40741,40503
40829,40512
40886,40512
40916,40519
40928,40567
40940,40541
40952,40512
40964,40563
40976,40529
40988,40549
41000,40545
41012,40534
41024,40465
41604,41516
41675,41424
41718,41448
41794,41424
41866,41516
41955,41437
41999,41499
42016,41534
42028,41538
42040,41488
42052,41534
42064,41466
42076,41448
42088,41524
42100,41466
42112,41475
42124,41524
42136,41475
42754,42636
42798,42661
42861,42579
42905,42605
42960,42620
43012,42562
43067,42702
43117,42566
43129,42677
43141,42689
43153,42570
43165,42653
43177,42566
43189,42615
43201,42610
43213,42620
43225,42627
43237,42562
43249,42636
43261,42579
43273,42631
43931,43791
43986,43780
44044,43808
44115,43863
44166,43852
44216,43855
44277,43867
44306,43833
44318,43763
44330,43812
44342,43808
44354,43776
44366,43816
44378,43855
44390,43791
44402,43816
44414,43852
45119,44987
45166,44916
45221,44947
45328,44887
45372,44916
38917,38367
38929,38337
38941,38367
38953,38426
39518,39366
39566,39393
39609,39421
39682,39317
39733,39414
39775,39401
39823,39343
39852,39356
39875,39405
39887,39381
39899,39360
39911,39347
39923,39325
39935,39401
39947,39414
39959,39366
39971,39401
39983,39333
39995,39401
40007,39374
40642,40473
40691,40537
40747,40490
40839,40499
40895,40503
40917,40486
40929,40534
40941,40519
40953,40477
40965,40465
40977,40482
40989,40549
41001,40545
41013,40515
41025,40567
41615,41437
41677,41424
41725,41432
41797,41470
41868,41480
41959,41499
42002,41453
42017,41470
42029,41485
42041,41503
42053,41507
42065,41453
42077,41511
42089,41453
42101,41499
42113,41524
42125,41456
42137,41466
42762,42674
42806,42698
42863,42596
42911,42583
42970,42641
43029,42674
43068,42587
43118,42636
43130,42702
43142,42601
43154,42596
43166,42636
43178,42698
43190,42677
43202,42562
43214,42669
43226,42583
43238,42583
43250,42591
43262,42698
43274,42574
43935,43787
43987,43826
44055,43805
44120,43848
44174,43837
44221,43755
44282,43767
44307,43871
44319,43783
44331,43837
44343,43826
44355,43829
44367,43863
44379,43833
44391,43867
44403,43808
44415,43751
45122,44920
45176,44987
45222,44994
45338,44896
45377,44896
45389,44939
45401,45003
45413,44975
45425,44912
45437,44916
45449,44971
45461,44903
45473,44943
45485,44907
45497,44967
46116,45963
46171,45948
46243,46008
46302,45932
46331,46030
46343,46004
46355,45994
46367,45945
46379,45963
46391,45952
46403,46024
46415,45948
46427,46012
46973,46896
47009,46915
47042,46839
47095,46867
47169,46915
47226,46843
47277,46907
47316,46839
47328,46915
47340,46903
47352,46900
47364,46847
47376,46915
47388,46903
47400,46861
47412,46911
47424,46900
47436,46882
47963,47898
48039,47859
48118,47810
48162,47880
48206,47887
48266,47855
48329,47895
48343,47887
48355,47842
48367,47898
48379,47824
48391,47870
48403,47903
48415,47832
48427,47832
48439,47819
48451,47887
49007,48963
49089,48850
49148,48859
49210,48933
49271,48880
49328,48899
49345,48883
49357,48956
49369,48929
49381,48929
49393,48966
49405,48850
49417,48859
49429,48855
49441,48876
49453,48876
49465,48960
50057,49963
50113,49977
50158,49918
50227,49933
50280,49933
50350,50007
50404,50002
50502,49902
50548,49986
50560,50007
50572,49990
50584,50011
50596,49986
50608,50011
50620,49926
50632,49918
50644,49967
50656,49972
51236,51104
51303,51167
51382,51079
51449,51159
51485,51150
51539,51171
45379,44907
45391,44956
45403,44929
45415,44916
45427,45003
45439,44903
45451,44994
45463,44896
45475,44987
45487,44960
45499,44998
46121,45960
46189,46015
46246,45994
46307,46020
46333,45937
46345,45989
46357,46004
46369,45937
46381,45989
46393,45945
46405,45963
46417,46030
46429,45948
46976,46847
47015,46893
47046,46871
47099,46875
47191,46847
47231,46867
47282,46843
47318,46847
47330,46918
47342,46889
47354,46882
47366,46918
47378,46918
47390,46854
47402,46824
47414,46878
47426,46839
47438,46864
48000,47877
48056,47891
48123,47880
48167,47863
48210,47824
48272,47867
48333,47887
48345,47874
48357,47863
48369,47863
48381,47895
48393,47810
48405,47855
48417,47847
48429,47898
48441,47877
48453,47884
49051,48863
49095,48963
49150,48938
49227,48880
49278,48963
49335,48859
49347,48850
49359,48929
49371,48951
49383,48855
49395,48943
49407,48960
49419,48891
49431,48876
49443,48899
49455,48916
49467,48960
50070,49990
50121,49959
50172,49994
50233,49994
50288,49918
50356,49915
50414,49929
50507,49936
50550,49918
50562,49959
50574,49967
50586,49906
50598,49926
50610,49972
50622,49918
50634,49922
50646,49994
50658,50002
51254,51067
51317,51130
51393,51163
51456,51135
51489,51154
51558,51108
45375,44939
45387,44987
45399,44998
45411,44899
45423,44967
45435,44899
45447,44925
45459,44892
45471,44907
45483,44879
45495,44892
46110,46024
46160,45937
46229,45956
46295,46008
46329,46015
46341,45948
46353,45942
46365,45963
46377,45952
46389,46004
46401,45937
46413,45960
46425,45989
46970,46839
47005,46864
47030,46875
47087,46839
47158,46918
47224,46903
47273,46864
47314,46864
47326,46907
47338,46875
47350,46900
47362,46875
47374,46824
47386,46843
47398,46854
47410,46875
47422,46843
47434,46835
47958,47847
48026,47867
48110,47855
48155,47851
48197,47859
48253,47895
48307,47907
48341,47891
48353,47907
48365,47835
48377,47859
48389,47851
48401,47884
48413,47855
48425,47887
48437,47824
48449,47806
49002,48908
49078,48943
49139,48951
49187,48963
49268,48911
49323,48960
49343,48863
49355,48943
49367,48866
49379,48880
49391,48845
49403,48916
49415,48956
49427,48908
49439,48887
49451,48947
49463,48880
49475,48876
50106,50002
50144,49998
50210,49986
50262,49910
50334,49982
50395,50002
50490,49947
50541,49972
50558,49990
50570,49915
50582,49967
50594,49918
50606,49939
50618,50016
50630,50016
50642,49906
50654,49990
51225,51143
51292,51159
51375,51104
51428,51154
51479,51067
51521,51143
45376,44887
45388,44883
45400,44987
45412,44929
45424,45007
45436,44879
45448,44951
45460,44896
45472,44896
45484,44879
45496,44907
46111,46008
46163,46012
46239,46015
46300,45994
46330,46035
46342,46035
46354,45976
46366,46027
46378,45972
46390,45932
46402,45948
46414,45932
46426,45985
46972,46889
47008,46854
47033,46911
47094,46922
47168,46847
47225,46893
47274,46824
47315,46839
47327,46896
47339,46828
47351,46882
47363,46828
47375,46831
47387,46915
47399,46871
47411,46922
47423,46903
47435,46839
47962,47891
48033,47887
48113,47810
48156,47903
48204,47828
48262,47877
48323,47877
48342,47863
48354,47907
48366,47828
48378,47887
48390,47898
48402,47863
48414,47851
48426,47842
48438,47874
48450,47903
49004,48938
49083,48866
49146,48963
49201,48911
49270,48845
49326,48866
49344,48883
49356,48956
49368,48871
49380,48925
49392,48871
49404,48876
49416,48899
49428,48951
49440,48933
49452,48916
49464,48904
50049,49902
50107,49902
50153,49898
50211,49994
50277,49986
50347,49972
50396,49959
50501,50007
50547,49929
50559,49936
50571,49939
50583,49933
50595,49998
50607,49943
50619,49906
50631,49915
50643,49986
50655,50011
51227,51147
51298,51175
51377,51127
51442,51154
51480,51167
51531,51079
45373,45007
45385,44947
45397,44903
45409,44879
45421,44907
45433,44956
45445,44887
45457,44896
45469,44956
45481,44994
45493,44983
46099,46027
46156,45945
46220,46008
46283,46012
46317,45994
46339,45999
46351,45976
46363,45999
46375,45976
46387,46008
46399,45948
46411,46020
46423,46030
46965,46900
47000,46828
47024,46861
47072,46922
47138,46864
47218,46889
47268,46871
47312,46889
47324,46843
47336,46903
47348,46918
47360,46828
47372,46896
47384,46889
47396,46847
47408,46875
47420,46839
47432,46831
47945,47810
48021,47810
48079,47835
48149,47907
48187,47884
48246,47887
48304,47859
48339,47874
48351,47855
48363,47895
48375,47838
48387,47832
48399,47895
48411,47877
48423,47870
48435,47859
48447,47884
48459,47898
49073,48943
49121,48963
49180,48887
49263,48850
49319,48960
49341,48947
49353,48876
49365,48925
49377,48929
49389,48895
49401,48871
49413,48855
49425,48855
49437,48938
49449,48947
49461,48943
49473,48966
50094,49950
50136,49918
50199,49955
50259,49994
50319,49986
50385,49929
50479,49947
50529,49922
50556,49943
50568,49933
50580,49902
50592,49990
50604,49994
50616,50007
50628,49898
50640,49943
50652,50011
51214,51087
51283,51087
51365,51163
51413,51130
51474,51147
51514,51171
45374,44964
45386,44947
45398,44943
45410,44907
45422,44978
45434,44987
45446,44956
45458,44947
45470,44903
45482,44998
45494,44907
46104,46035
46158,45956
46223,46027
46285,46035
46325,45981
46340,45981
46352,45942
46364,45956
46376,46015
46388,46004
46400,45994
46412,45994
46424,46024
46967,46864
47001,46843
47026,46861
47083,46918
47147,46900
47221,46871
47271,46824
47313,46824
47325,46861
47337,46843
47349,46831
47361,46907
47373,46824
47385,46828
47397,46893
47409,46871
47421,46831
47433,46918
47957,47824
48022,47877
48096,47832
48151,47863
48192,47891
48250,47874
48305,47870
48340,47842
48352,47855
48364,47815
48376,47838
48388,47903
48400,47824
48412,47835
48424,47806
48436,47855
48448,47880
48999,48880
49075,48866
49134,48951
49186,48895
49266,48916
49320,48904
49342,48880
49354,48887
49366,48943
49378,48947
49390,48911
49402,48921
49414,48855
49426,48963
49438,48876
49450,48895
49462,48947
49474,48904
50105,49902
50140,49910
50204,49922
50261,49939
50332,49936
50394,50016
50480,50011
50530,49929
50557,49902
50569,50016
50581,49906
50593,50002
50605,49936
50617,49918
50629,49950
50641,50016
50653,49959
51216,51101
51284,51139
51370,51171
51415,51171
51477,51167
51515,51096
45378,44994
45390,44899
45402,44896
45414,44896
45426,44907
45438,44912
45450,44896
45462,44987
45474,44951
45486,44896
45498,44960
46117,45942
46176,45999
46244,45945
46305,46030
46332,46015
46344,46030
46356,46024
46368,45976
46380,46004
46392,45985
46404,45945
46416,46035
46428,46012
46974,46828
47010,46911
47043,46864
47098,46882
47175,46871
47230,46922
47281,46907
47317,46915
47329,46900
47341,46907
47353,46831
47365,46831
47377,46882
47389,46878
47401,46839
47413,46896
47425,46900
47437,46839
47998,47880
48045,47819
48120,47806
48163,47898
48209,47903
48268,47891
48330,47907
48344,47907
48356,47863
48368,47898
48380,47824
48392,47828
48404,47832
48416,47824
48428,47880
48440,47832
48452,47819
49014,48933
49093,48891
49149,48960
49215,48880
49276,48908
49334,48966
49346,48880
49358,48925
49370,48855
49382,48925
49394,48947
49406,48963
49418,48963
49430,48943
49442,48876
49454,48880
49466,48855
50062,49926
50116,49922
50169,49967
50228,49977
50283,49967
50355,49918
50410,50007
50504,50002
50549,49943
50561,50016
50573,49943
50585,49936
50597,50007
50609,50011
50621,49943
50633,49963
50645,49947
50657,49910
51250,51147
51305,51122
51383,51063
51454,51075
51487,51175
51552,51135
45380,44947
45392,44964
45404,44990
45416,44951
45428,44994
45440,44951
45452,44951
45464,44929
45476,44998
45488,44879
46066,45981
46123,45963
46194,45989
46250,45968
46309,45956
46334,46020
46346,46008
46358,45948
46370,46004
46382,45932
46394,46024
46406,46027
46418,46008
46430,46008
46979,46824
47016,46886
47047,46911
47100,46900
47194,46843
47235,46864
47285,46922
47319,46911
47331,46839
47343,46831
47355,46900
47367,46886
47379,46835
47391,46922
47403,46867
47415,46922
47427,46907
47439,46915
48001,47847
48058,47855
48134,47907
48168,47847
48221,47828
48273,47891
48334,47851
48346,47828
48358,47877
48370,47898
48382,47815
48394,47880
48406,47867
48418,47891
48430,47815
48442,47832
48454,47877
49056,48863
49102,48951
49152,48938
49232,48891
49284,48947
49336,48863
49348,48891
49360,48850
49372,48880
49384,48850
49396,48895
49408,48908
49420,48845
49432,48863
49444,48925
49456,48963
49468,48908
50073,49902
50122,49902
50186,50011
50234,49926
50302,49967
50358,49898
50426,50011
50514,49929
50551,49950
50563,49977
50575,49967
50587,49990
50599,49955
50611,49950
50623,49926
50635,49990
50647,49929
50659,49982
51263,51083
51329,51101
51394,51063
51457,51075
51495,51104
51559,51083
45381,44967
45393,44975
45405,44939
45417,45007
45429,44990
45441,44998
45453,44892
45465,44896
45477,44975
45489,44907
46074,45999
46127,45932
46196,46030
46256,45960
46310,46012
46335,45963
46347,46024
46359,46020
46371,45956
46383,45956
46395,45999
46407,45952
46419,46030
46431,45981
46985,46854
47019,46915
47049,46922
47116,46875
47197,46824
47249,46918
47298,46824
47320,46882
47332,46886
47344,46864
47356,46871
47368,46828
47380,46854
47392,46864
47404,46889
47416,46903
47428,46831
47440,46831
48003,47891
48066,47884
48136,47877
48171,47880
48225,47898
48274,47855
48335,47870
48347,47867
48359,47838
48371,47824
48383,47884
48395,47874
48407,47819
48419,47838
48431,47847
48443,47863
48455,47880
49058,48850
49112,48929
49153,48891
49240,48866
49300,48933
49337,48850
49349,48876
49361,48956
49373,48871
49385,48891
49397,48956
49409,48850
49421,48845
49433,48951
49445,48855
49457,48863
49469,48916
50076,50016
50124,49926
50190,49898
50243,49910
50305,49929
50361,49926
50435,49910
50517,49922
50552,49933
50564,49922
50576,49955
50588,49994
50600,49972
50612,49929
50624,49955
50636,50007
50648,49947
50660,50016
51271,51101
51331,51122
51399,51135
51458,51127
51505,51130
51562,51075
51564,51108
45382,44975
45394,44883
45406,44987
45418,44998
45430,44903
45442,44978
45454,44912
45466,44879
45478,44883
45490,44998
46083,45937
46135,45945
46202,46027
46258,45985
46311,45937
46336,46004
46348,45948
46360,45932
46372,45985
46384,46012
46396,45963
46408,46035
46420,46004
46952,46843
46986,46861
47020,46867
47058,46875
47130,46828
47202,46911
47255,46835
47304,46854
47321,46857
47333,46889
47345,46886
47357,46824
47369,46828
47381,46886
47393,46878
47405,46889
47417,46831
47429,46907
47441,46889
48014,47870
48067,47903
48140,47907
48176,47895
48237,47847
48277,47874
48336,47838
48348,47842
48360,47880
48372,47907
48384,47880
48396,47806
48408,47891
48420,47815
48432,47819
48444,47832
48456,47903
49061,48943
49113,48933
49171,48863
49243,48911
49305,48943
49338,48960
49350,48947
49362,48866
49374,48866
49386,48850
49398,48929
49410,48880
49422,48866
49434,48925
49446,48916
49458,48887
49470,48850
50078,49959
50127,49943
50192,49959
50244,49972
50308,49998
50375,49902
50446,49929
50519,49922
50553,49943
50565,50011
50577,49990
50589,49936
50601,49926
50613,49902
50625,49955
50637,49963
50649,49902
50661,49998
51273,51063
51335,51154
51408,51163
51462,51122
51507,51159
51565,51083
45383,44939
45395,44925
45407,44896
45419,44925
45431,44920
45443,44967
45455,44975
45467,44998
45479,44967
45491,44907
46086,45972
46142,45942
46204,45942
46259,45981
46313,45948
46337,45976
46349,46027
46361,45937
46373,45994
46385,46008
46397,45932
46409,45968
46421,45985
46959,46847
46988,46831
47022,46835
47064,46889
47133,46915
47206,46839
47264,46918
47310,46854
47322,46900
47334,46839
47346,46839
47358,46896
47370,46900
47382,46907
47394,46915
47406,46831
47418,46861
47430,46857
47442,46867
48017,47810
48076,47819
48142,47828
48177,47903
48239,47851
48285,47855
48337,47895
48349,47880
48361,47815
48373,47806
48385,47815
48397,47907
48409,47891
48421,47891
48433,47863
48445,47891
48457,47880
49064,48904
49115,48938
49176,48863
49254,48925
49311,48863
49339,48951
49351,48966
49363,48911
49375,48938
49387,48887
49399,48956
49411,48911
49423,48850
49435,48943
49447,48925
49459,48855
49471,48895
50086,50011
50130,49950
50193,50016
50249,50007
50313,49986
50376,49906
50464,50007
50520,49994
50554,50016
50566,49994
50578,49982
50590,49982
50602,49898
50614,49898
50626,49963
50638,49977
50650,50007
50662,49947
51274,51101
51350,51101
51410,51104
51465,51163
51510,51167
51569,51087
51598,51159
51651,51079
51663,51118
51675,51143
51687,51159
51699,51071
51711,51175
51723,51122
51735,51104
51747,51147
52308,52282
52362,52274
52449,52256
52533,52244
52586,52197
52652,52169
52687,52194
52699,52179
52711,52222
52723,52169
52735,52219
52747,52172
52759,52282
52771,52277
52783,52201
52795,52247
52807,52252
53403,53359
53466,53342
53504,53359
53558,53363
53611,53291
53659,53335
53717,53287
53766,53263
53841,53322
53897,53299
53917,53308
53929,53295
53941,53359
53953,53329
53965,53355
53977,53312
53989,53263
54001,53363
54013,53259
54025,53351
54037,53267
54049,53267
54681,54550
54734,54555
54812,54620
54870,54539
54935,54531
55023,54539
55100,54588
55146,54616
55158,54612
55170,54616
55182,54534
55194,54612
55206,54539
55218,54625
55230,54594
55242,54630
55802,55771
55850,55712
55905,55705
55967,55712
56036,55685
56089,55748
56158,55741
56222,55667
56234,55732
56246,55771
56258,55732
56270,55712
56282,55758
56294,55674
56306,55727
56318,55758
56330,55692
56342,55748
56960,56878
57025,56843
57080,56746
57151,56756
57217,56767
57258,56838
57270,56751
57282,56838
57294,56820
57306,56760
57318,56820
57330,56746
57342,56853
57354,56760
57366,56776
57378,56760
51570,51113
51604,51075
51652,51135
51664,51122
51676,51083
51688,51159
51700,51122
51712,51087
51724,51101
51736,51175
51748,51091
52309,52214
52372,52229
52451,52222
52538,52179
52598,52201
52661,52194
52688,52179
52700,52252
52712,52201
52724,52282
52736,52219
52748,52260
52760,52233
52772,52274
52784,52184
52796,52274
52808,52260
53409,53282
53474,53335
53506,53359
53567,53274
53612,53351
53667,53363
53718,53374
53772,53335
53846,53329
53899,53291
53918,53351
53930,53371
53942,53295
53954,53329
53966,53329
53978,53351
53990,53374
54002,53329
54014,53363
54026,53251
54038,53270
54050,53339
54685,54546
54735,54555
54816,54526
54873,54534
54937,54616
55025,54526
55115,54630
55147,54612
55159,54612
55171,54567
55183,54531
55195,54620
55207,54597
55219,54572
55231,54550
55243,54546
55806,55705
55859,55732
55916,55688
55968,55738
56045,55778
56097,55727
56160,55712
56223,55771
56235,55763
56247,55674
56259,55771
56271,55775
56283,55712
56295,55778
56307,55778
56319,55758
56331,55735
56343,55688
56961,56867
57030,56838
57090,56771
57152,56820
57219,56746
57259,56820
57271,56871
57283,56871
57295,56776
57307,56763
57319,56867
57331,56756
57343,56863
57355,56809
57367,56850
57379,56792
57388,56858
51596,51079
51648,51159
51661,51122
51673,51147
51685,51150
51697,51171
51709,51150
51721,51167
51733,51108
51745,51067
51757,51122
52356,52260
52440,52184
52523,52282
52576,52201
52644,52189
52685,52169
52697,52252
52709,52236
52721,52274
52733,52161
52745,52172
52757,52175
52769,52244
52781,52269
52793,52201
52805,52179
52817,52194
53452,53374
53502,53347
53543,53347
53604,53255
53652,53287
53705,53278
53755,53371
53830,53303
53889,53363
53915,53367
53927,53374
53939,53251
53951,53377
53963,53270
53975,53255
53987,53342
53999,53278
54011,53342
54023,53278
54035,53312
54047,53374
54677,54546
54729,54597
54802,54550
54864,54539
54926,54531
54996,54542
55096,54572
55144,54539
55156,54594
55168,54542
55180,54609
55192,54526
55204,54600
55216,54546
55228,54542
55240,54526
55252,54546
55848,55678
55898,55670
55948,55712
56029,55778
56074,55685
56151,55771
56220,55748
56232,55732
56244,55717
56256,55712
56268,55732
56280,55735
56292,55738
56304,55692
56316,55674
56328,55732
56340,55705
56956,56830
57020,56800
57069,56853
57147,56756
57197,56846
57256,56776
57268,56874
57280,56787
57292,56805
57304,56878
57316,56792
57328,56805
57340,56809
57352,56783
57364,56878
57376,56850
51573,51150
51605,51067
51653,51130
51665,51150
51677,51087
51689,51104
51701,51147
51713,51127
51725,51063
51737,51079
51749,51154
52311,52184
52375,52179
52453,52222
52541,52252
52607,52222
52663,52201
52689,52201
52701,52165
52713,52214
52725,52165
52737,52264
52749,52239
52761,52165
52773,52219
52785,52209
52797,52239
52809,52201
53410,53299
53479,53267
53512,53282
53568,53371
53623,53274
53670,53287
53721,53371
53791,53287
53847,53291
53905,53308
53919,53377
53931,53263
53943,53377
53955,53347
53967,53351
53979,53342
53991,53367
54003,53291
54015,53359
54027,53374
54039,53339
54051,53255
54687,54609
54736,54616
54827,54567
54879,54600
54942,54581
55026,54576
55116,54521
55148,54576
55160,54546
55172,54531
55184,54585
55196,54542
55208,54567
55220,54588
55232,54526
55244,54612
55807,55692
55873,55775
55918,55717
55970,55771
56051,55705
56099,55763
56170,55722
56224,55763
56236,55692
56248,55701
56260,55741
56272,55732
56284,55674
56296,55667
56308,55701
56320,55697
56332,55688
56344,55778
56966,56751
57037,56867
57095,56779
57155,56878
57222,56746
57260,56776
57272,56858
57284,56843
57296,56771
57308,56767
57320,56787
57332,56800
57344,56783
57356,56874
57368,56863
57380,56751
51586,51113
51628,51075
51657,51083
51669,51091
51681,51091
51693,51175
51705,51079
51717,51154
51729,51167
51741,51163
51753,51079
52327,52244
52401,52179
52478,52244
52559,52219
52632,52161
52680,52189
52693,52179
52705,52194
52717,52226
52729,52197
52741,52172
52753,52172
52765,52194
52777,52189
52789,52219
52801,52269
52813,52175
53427,53287
53493,53259
53529,53255
53584,53325
53635,53332
53685,53255
53742,53335
53815,53355
53875,53325
53911,53255
53923,53351
53935,53363
53947,53287
53959,53335
53971,53295
53983,53282
53995,53371
54007,53255
54019,53351
54031,53332
54043,53308
54055,53359
54712,54581
54758,54531
54836,54612
54911,54521
54969,54572
55039,54531
55133,54585
55152,54567
55164,54546
55176,54542
55188,54594
55200,54560
55212,54600
55224,54534
55236,54531
55248,54534
55828,55705
55884,55708
55933,55681
56005,55732
56068,55751
56121,55667
56196,55771
56228,55722
56240,55722
56252,55688
56264,55771
56276,55701
56288,55744
56300,55722
56312,55688
56324,55722
56336,55758
56925,56800
56991,56792
57053,56874
57122,56746
57183,56792
57252,56863
57264,56746
57276,56878
57288,56830
57300,56771
57312,56863
57324,56763
57336,56763
57348,56767
57360,56871
57372,56853
57384,56763
51583,51071
51607,51139
51655,51113
51667,51127
51679,51104
51691,51147
51703,51139
51715,51079
51727,51083
51739,51122
51751,51163
52318,52277
52388,52236
52469,52244
52554,52269
52613,52277
52674,52282
52691,52209
52703,52214
52715,52172
52727,52165
52739,52184
52751,52194
52763,52214
52775,52214
52787,52214
52799,52252
52811,52233
53420,53287
53485,53355
53524,53278
53576,53299
53630,53374
53678,53308
53725,53371
53800,53270
53871,53267
53909,53255
53921,53342
53933,53347
53945,53255
53957,53308
53969,53335
53981,53355
53993,53303
54005,53267
54017,53339
54029,53312
54041,53251
54053,53317
54696,54563
54739,54588
54830,54588
54895,54563
54947,54531
55032,54612
55130,54531
55150,54567
55162,54581
55174,54531
55186,54576
55198,54604
55210,54616
55222,54546
55234,54612
55246,54585
55810,55778
55877,55697
55924,55670
55983,55738
56061,55670
56107,55767
56179,55754
56226,55771
56238,55688
56250,55738
56262,55732
56274,55712
56286,55692
56298,55681
56310,55674
56322,55763
56334,55678
56911,56825
56981,56783
57046,56878
57111,56763
57169,56838
57237,56874
57262,56853
57274,56771
57286,56800
57298,56871
57310,56763
57322,56814
57334,56787
57346,56792
57358,56756
57370,56792
57382,56858
51595,51067
51642,51163
51660,51079
51672,51063
51684,51067
51696,51118
51708,51108
51720,51067
51732,51127
51744,51171
51756,51079
52355,52260
52439,52222
52504,52204
52569,52247
52643,52189
52684,52256
52696,52236
52708,52175
52720,52197
52732,52256
52744,52184
52756,52201
52768,52274
52780,52226
52792,52277
52804,52175
52816,52264
53448,53251
53500,53363
53541,53263
53598,53259
53650,53308
53704,53299
53751,53367
53825,53255
53884,53367
53914,53263
53926,53342
53938,53299
53950,53267
53962,53363
53974,53371
53986,53295
53998,53377
54010,53374
54022,53363
54034,53347
54046,53274
54675,54526
54725,54591
54798,54620
54853,54531
54923,54560
54992,54521
55080,54604
55143,54591
55155,54620
55167,54600
55179,54616
55191,54609
55203,54539
55215,54585
55227,54597
55239,54572
55251,54616
55836,55775
55895,55751
55945,55754
56020,55738
56073,55778
56150,55674
56219,55688
56231,55744
56243,55701
56255,55705
56267,55778
56279,55748
56291,55674
56303,55681
56315,55727
56327,55758
56339,55778
56954,56805
57018,56834
57068,56858
57139,56751
57194,56863
57255,56838
57267,56763
57279,56825
57291,56871
57303,56779
57315,56796
57327,56838
57339,56846
57351,56874
57363,56853
57375,56825
57387,56763
51585,51135
51625,51091
51656,51075
51668,51127
51680,51139
51692,51101
51704,51104
51716,51104
51728,51163
51740,51167
51752,51167
52321,52222
52391,52165
52475,52252
52558,52269
52626,52264
52676,52161
52692,52226
52704,52165
52716,52179
52728,52226
52740,52179
52752,52264
52764,52277
52776,52269
52788,52247
52800,52175
52812,52219
53425,53363
53487,53291
53527,53274
53577,53255
53633,53377
53681,53355
53738,53267
53812,53267
53874,53317
53910,53287
53922,53267
53934,53312
53946,53255
53958,53371
53970,53263
53982,53325
53994,53259
54006,53255
54018,53377
54030,53255
54042,53308
54054,53274
54697,54560
54754,54567
54835,54550
54896,54539
54965,54612
55035,54581
55131,54585
55151,54581
55163,54597
55175,54550
55187,54534
55199,54612
55211,54521
55223,54560
55235,54591
55247,54625
55814,55717
55879,55738
55930,55767
55992,55727
56067,55738
56108,55763
56185,55667
56227,55778
56239,55778
56251,55763
56263,55685
56275,55767
56287,55667
56299,55681
56311,55741
56323,55685
56335,55708
56913,56787
56989,56863
57051,56867
57116,56767
57178,56878
57245,56825
57263,56805
57275,56779
57287,56756
57299,56779
57311,56783
57323,56763
57335,56830
57347,56787
57359,56853
57371,56776
